Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2022-05-15,20.5,25.8,14.8,71.0,83,57,1017.5,1019.1,1015.4,0.0,6.2,W,24.1
2022-05-16,21.5,25.8,15.5,63.5,82,38,1018.2,1019.5,1017.0,0.0,4.4,W,17.7
2022-05-17,22.2,26.9,18.1,65.7,75,50,1015.8,1017.2,1013.5,0.0,4.6,W,17.7
2022-05-18,23.0,27.6,17.7,64.1,76,48,1013.0,1014.2,1011.3,0.0,5.6,NNE,20.9
2022-05-19,19.9,22.2,18.1,64.9,78,55,1018.6,1020.5,1014.2,0.0,16.7,NW,48.3
2022-05-20,19.2,21.8,17.2,57.5,71,44,1018.0,1019.1,1016.2,0.0,18.2,NW,53.1
2022-05-21,21.3,25.8,18.0,60.0,70,46,1014.4,1016.3,1009.9,0.8,11.6,NW,46.7
2022-05-22,24.2,30.8,18.8,42.9,63,22,1010.1,1012.0,1008.5,0.4,12.7,WNW,48.3
2022-05-23,23.4,27.9,19.3,59.5,79,41,1010.3,1011.6,1009.5,0.0,5.5,SSE,19.3
2022-05-24,22.2,25.7,18.6,74.1,82,64,1012.5,1014.6,1010.0,0.0,3.3,WSW,16.1
2022-05-25,23.5,27.5,18.6,68.3,80,49,1016.5,1018.1,1013.7,0.0,4.0,W,17.7
2022-05-26,25.0,29.6,19.6,59.9,70,40,1017.6,1018.7,1016.7,0.0,4.2,W,17.7
2022-05-27,25.1,29.4,20.4,59.2,70,39,1014.7,1016.5,1012.3,0.0,4.7,W,14.5
2022-05-28,24.9,29.4,19.0,58.0,73,42,1010.4,1012.2,1007.5,0.0,4.3,W,17.7
2022-05-29,27.6,33.3,22.3,42.5,70,17,1008.4,1010.4,1006.8,0.0,15.1,SSE,54.7
2022-05-30,23.8,27.8,20.1,68.3,78,57,1012.5,1013.9,1009.8,0.0,6.0,ESE,22.5
2022-05-31,25.8,30.7,19.1,54.6,80,38,1012.9,1014.0,1011.7,0.0,16.1,WNW,45.1
2022-06-01,27.3,30.1,24.7,47.4,52,42,1011.1,1011.9,1010.2,0.0,21.9,WNW,51.5
2022-06-02,26.3,28.7,24.6,54.0,59,49,1009.6,1010.6,1008.4,0.0,21.8,NW,54.7
2022-06-03,26.1,28.6,24.5,56.7,66,47,1010.0,1011.9,1007.4,0.0,22.8,WNW,61.2
2022-06-04,25.8,28.8,24.2,63.0,71,53,1011.5,1013.2,1009.6,0.0,18.3,NW,54.7
2022-06-05,27.5,30.3,24.0,48.3,66,36,1011.0,1012.0,1010.3,0.0,18.6,WNW,64.4
2022-06-06,29.5,33.2,25.8,45.6,59,38,1010.3,1011.1,1009.2,0.0,18.7,WNW,45.1
2022-06-07,26.7,29.8,23.8,48.7,68,35,1009.6,1010.8,1008.7,0.0,14.7,NW,51.5
2022-06-08,25.2,28.4,22.2,56.3,73,42,1010.2,1011.1,1008.8,0.0,5.3,ENE,20.9
2022-06-09,26.0,31.9,20.2,59.9,78,41,1009.2,1010.0,1008.2,0.0,6.4,SSE,32.2
2022-06-10,26.6,31.1,21.6,56.0,73,37,1007.3,1008.8,1004.7,0.0,14.6,SSE,56.3
2022-06-11,24.7,29.1,22.1,65.7,78,45,1006.5,1008.8,1004.1,0.0,16.1,WNW,46.7
2022-06-12,24.7,27.8,22.2,64.3,79,50,1008.4,1009.4,1007.4,0.0,15.0,NW,41.8
2022-06-13,24.6,26.9,23.1,66.5,77,60,1008.2,1009.3,1007.4,0.2,20.3,WNW,54.7
2022-06-14,26.3,28.7,23.9,58.8,64,52,1010.2,1012.9,1008.0,0.0,19.7,WNW,61.2
2022-06-15,26.6,29.8,24.2,57.4,68,48,1013.3,1014.6,1011.9,0.0,21.3,WNW,49.9
2022-06-16,26.1,29.7,23.6,60.6,70,49,1013.8,1015.1,1012.8,0.0,17.8,NW,51.5
2022-06-17,25.8,28.2,23.7,46.5,62,29,1013.3,1014.4,1012.0,0.0,17.0,NW,67.6
2022-06-18,25.8,28.6,23.4,47.0,61,33,1010.5,1012.0,1009.3,0.0,20.8,WNW,61.2
2022-06-19,24.4,27.2,22.3,62.2,69,54,1011.9,1013.4,1010.1,0.0,23.8,NW,67.6
2022-06-20,25.2,28.8,20.9,51.9,71,40,1012.4,1013.0,1011.4,0.0,14.3,WNW,49.9
2022-06-21,27.4,31.8,21.4,46.5,59,35,1010.3,1011.3,1009.2,0.0,16.3,WNW,46.7
2022-06-22,30.5,35.7,25.5,41.4,60,26,1009.7,1010.5,1008.6,0.0,10.6,WNW,38.6
2022-06-23,28.5,32.3,25.8,62.2,79,34,1009.8,1011.3,1008.0,0.0,4.0,ESE,17.7
2022-06-24,28.8,34.4,24.3,56.3,76,36,1009.7,1012.4,1007.5,0.0,14.2,WNW,53.1
2022-06-25,27.6,33.3,24.2,49.1,67,26,1012.5,1013.6,1010.5,0.0,12.4,WNW,45.1
2022-06-26,28.3,34.3,23.2,49.2,63,37,1011.8,1013.0,1010.6,0.0,11.9,NW,46.7
2022-06-27,27.0,29.8,24.8,56.5,69,44,1012.4,1013.2,1011.6,0.0,23.5,WNW,56.3
2022-06-28,27.0,29.6,24.5,59.6,71,50,1011.3,1012.1,1010.4,0.0,23.0,WNW,57.9
2022-06-29,26.6,29.4,24.8,60.9,71,44,1010.5,1011.4,1009.2,0.0,22.8,WNW,53.1
2022-06-30,27.5,30.8,24.6,54.7,69,41,1009.4,1010.1,1008.5,0.0,21.9,WNW,53.1
2022-07-01,27.6,30.3,25.3,58.0,66,51,1009.4,1010.5,1007.8,0.0,25.8,WNW,62.8
2022-07-02,28.3,31.7,26.1,54.6,62,43,1010.1,1011.1,1008.8,0.0,25.0,WNW,64.4
2022-07-03,27.4,30.4,25.6,59.4,67,51,1008.7,1009.4,1007.7,0.0,27.5,WNW,56.3
2022-07-04,26.9,30.3,25.1,54.2,63,48,1008.5,1009.7,1007.2,0.0,24.1,NW,56.3
2022-07-05,26.9,30.1,24.8,54.5,62,45,1008.8,1009.9,1008.0,0.0,21.3,NW,61.2
2022-07-06,28.3,31.5,25.4,41.5,56,31,1008.4,1009.4,1007.6,0.0,24.6,WNW,61.2
2022-07-07,29.2,32.2,26.6,40.2,46,32,1010.0,1010.7,1008.5,0.0,25.2,WNW,61.2
2022-07-08,29.4,33.7,24.6,42.3,58,28,1009.6,1010.9,1007.7,0.0,14.5,NW,48.3
2022-07-09,25.9,29.9,23.6,68.0,83,53,1006.5,1007.6,1005.5,2.4,8.1,W,37.0
2022-07-10,24.7,27.1,22.1,69.3,82,59,1007.8,1009.8,1005.5,3.8,20.1,WNW,51.5
2022-07-11,26.4,29.9,23.7,57.2,73,40,1011.6,1013.6,1009.6,0.0,19.0,NW,54.7
2022-07-12,27.0,30.5,24.4,49.0,67,37,1014.5,1015.3,1012.7,0.0,19.2,WNW,49.9
2022-07-13,26.4,29.2,24.2,49.9,69,42,1013.8,1014.5,1012.6,0.0,19.7,WNW,48.3
2022-07-14,25.9,28.5,23.8,51.7,64,43,1009.5,1012.6,1006.6,0.0,24.6,NW,59.5
2022-07-15,27.1,29.8,24.6,53.5,66,45,1008.3,1010.6,1005.8,0.0,22.6,NW,64.4
2022-07-16,28.3,31.8,25.9,46.8,55,34,1010.4,1011.5,1008.8,0.0,20.1,WNW,53.1
2022-07-17,29.3,32.2,26.5,46.3,58,30,1010.5,1011.4,1009.1,0.0,22.1,WNW,61.2
2022-07-18,27.9,30.9,25.0,51.8,64,39,1011.6,1012.7,1010.1,0.0,24.1,WNW,56.3
2022-07-19,25.2,27.8,23.7,58.7,65,50,1011.8,1012.8,1010.5,0.0,24.6,NW,75.6
2022-07-20,25.2,27.7,23.5,62.0,67,58,1011.7,1012.6,1010.4,0.0,27.0,NW,61.2
2022-07-21,26.3,29.2,23.7,54.5,65,42,1010.4,1011.4,1009.5,0.0,25.9,NW,62.8
2022-07-22,29.2,33.1,25.9,41.5,54,24,1011.2,1012.0,1010.1,0.0,18.2,WNW,51.5
2022-07-23,28.9,31.9,26.9,43.5,53,31,1011.2,1011.9,1009.9,0.0,21.9,WNW,53.1
2022-07-24,30.7,34.3,26.9,35.8,50,23,1009.0,1010.6,1007.3,0.0,21.6,WNW,49.9
2022-07-25,31.4,36.9,28.3,39.3,52,23,1007.3,1008.5,1006.5,0.0,18.0,WNW,61.2
2022-07-26,29.8,33.6,27.2,46.4,60,38,1007.2,1008.0,1006.6,0.0,15.9,WNW,54.7
2022-07-27,29.9,33.9,26.2,38.9,55,28,1006.6,1007.2,1005.6,0.0,11.5,WNW,43.5
2022-07-28,28.6,32.9,24.4,56.1,71,39,1007.8,1009.6,1006.5,0.0,6.4,E,27.4
2022-07-29,28.7,33.2,23.3,52.1,70,38,1009.1,1010.5,1008.2,0.0,12.4,WNW,51.5
2022-07-30,29.4,33.3,25.3,47.2,58,35,1008.5,1009.2,1007.6,0.0,17.5,WNW,54.7
2022-07-31,30.2,34.6,24.7,41.3,56,27,1007.0,1008.4,1005.9,0.0,15.0,WNW,54.7
2022-08-01,30.5,34.6,27.3,47.3,59,38,1006.7,1007.8,1005.7,0.0,16.3,WNW,48.3
2022-08-02,28.8,31.8,26.6,49.0,59,38,1008.1,1008.9,1007.1,0.0,21.5,WNW,51.5
2022-08-03,27.8,30.9,26.2,57.1,65,43,1007.7,1009.0,1006.9,0.0,22.3,WNW,67.6
2022-08-04,27.6,31.2,25.9,60.8,67,53,1009.1,1010.7,1007.5,0.0,20.9,WNW,61.2
2022-08-05,28.0,31.2,26.2,55.5,61,46,1008.3,1009.7,1007.1,0.0,21.3,WNW,69.2
2022-08-06,28.6,32.0,26.6,54.1,66,44,1005.6,1007.1,1004.1,0.0,21.0,WNW,62.8
2022-08-07,28.2,30.9,26.6,58.3,66,47,1004.4,1006.1,1002.8,0.0,21.7,NW,64.4
2022-08-08,28.6,32.4,26.4,58.7,70,46,1006.8,1008.8,1004.7,0.0,19.3,WNW,49.9
2022-08-09,28.5,31.9,26.0,56.9,67,43,1007.9,1009.3,1006.6,0.0,21.4,WNW,59.5
2022-08-10,28.3,31.8,25.4,54.3,65,42,1007.3,1008.7,1006.3,0.0,19.0,WNW,61.2
2022-08-11,27.4,30.0,25.6,62.4,70,56,1008.1,1009.9,1006.0,0.0,24.2,WNW,56.3
2022-08-12,27.8,31.2,25.8,55.6,62,46,1008.9,1009.9,1007.8,0.0,19.8,WNW,57.9
2022-08-13,28.1,31.9,24.4,50.7,66,37,1008.1,1008.9,1007.2,0.0,14.8,NW,48.3
2022-08-14,28.1,32.4,24.7,58.5,71,40,1006.4,1007.6,1005.5,0.0,7.1,WNW,37.0
2022-08-15,27.2,30.9,23.8,59.4,73,48,1008.0,1011.0,1005.2,0.0,11.6,WNW,49.9
2022-08-16,27.8,33.8,22.8,54.2,67,31,1011.3,1012.3,1009.9,0.0,7.0,W,33.8
2022-08-17,29.4,34.6,25.4,56.1,68,44,1008.6,1009.8,1007.5,0.0,11.6,WNW,48.3
2022-08-18,30.2,33.5,27.2,49.3,59,41,1007.2,1008.2,1006.4,0.0,19.3,WNW,59.5
2022-08-19,31.5,35.3,28.6,43.1,51,31,1007.2,1007.9,1006.6,0.0,18.9,WNW,48.3
2022-08-20,31.6,34.5,28.9,38.1,49,29,1006.4,1007.2,1005.1,0.0,18.4,WNW,59.5
2022-08-21,29.2,33.7,26.4,63.5,77,47,1003.9,1005.0,1002.7,0.0,9.6,WNW,37.0
2022-08-22,27.9,32.4,24.6,71.2,79,57,1005.4,1007.0,1003.6,0.0,4.5,ENE,20.9
2022-08-23,26.5,29.8,22.6,74.4,86,60,1008.3,1009.6,1006.8,2.4,6.9,NNE,41.8
2022-08-24,23.4,26.1,21.6,81.9,88,70,1008.9,1010.4,1007.5,9.6,4.0,W,45.1
2022-08-25,24.2,28.7,20.8,78.2,86,63,1009.0,1009.5,1008.3,0.8,5.0,W,22.5
2022-08-26,24.1,29.6,21.1,79.2,90,62,1008.9,1009.9,1008.0,12.0,5.3,W,22.5
2022-08-27,25.1,29.1,20.8,76.1,87,65,1011.0,1012.5,1009.1,0.0,5.8,W,19.3
2022-08-28,26.9,31.3,22.0,66.5,83,49,1012.2,1012.9,1011.5,0.0,11.7,WNW,38.6
2022-08-29,28.7,32.9,25.3,58.1,72,41,1012.1,1012.9,1011.1,0.0,9.1,WNW,48.3
2022-08-30,27.6,32.8,22.8,71.2,83,53,1012.2,1013.3,1011.3,0.0,6.2,W,24.1
2022-08-31,27.5,31.6,23.7,72.6,83,59,1011.0,1011.9,1010.2,0.0,5.7,W,22.5
2022-09-01,27.9,32.1,24.3,64.1,81,41,1010.0,1010.8,1009.0,0.0,10.6,NW,40.2
2022-09-02,27.1,31.6,22.8,70.5,81,57,1011.1,1012.0,1010.1,0.0,5.8,ENE,19.3
2022-09-03,27.5,32.3,23.3,69.2,79,55,1013.2,1014.5,1011.6,0.0,7.6,W,32.2
2022-09-04,28.0,31.5,25.8,65.9,79,49,1014.7,1015.8,1013.6,0.0,16.4,NW,45.1
2022-09-05,27.0,30.0,24.7,63.4,71,52,1013.4,1014.2,1012.3,0.0,20.9,WNW,54.7
2022-09-06,24.5,26.7,23.4,62.2,69,52,1013.3,1014.9,1011.4,0.0,23.7,NW,67.6
2022-09-07,24.7,27.2,23.4,63.7,68,58,1012.9,1014.6,1011.3,0.0,20.8,NW,62.8
2022-09-08,25.4,28.8,23.2,59.8,69,46,1014.5,1016.3,1012.8,0.0,17.3,NW,48.3
2022-09-09,26.7,30.8,23.6,50.8,67,32,1015.6,1016.3,1014.8,0.0,9.5,ESE,35.4
2022-09-10,27.1,31.8,21.7,60.4,80,38,1013.5,1015.4,1011.6,0.0,5.4,W,22.5
2022-09-11,27.4,32.8,22.8,69.6,81,55,1010.0,1011.4,1007.7,0.0,6.3,W,24.1
2022-09-12,27.2,31.4,23.6,59.8,73,44,1007.5,1009.2,1006.4,0.0,14.2,WNW,51.5
2022-09-13,25.7,29.2,23.7,58.7,74,37,1010.2,1012.3,1007.7,0.0,17.9,WNW,45.1
2022-09-14,24.9,27.7,22.3,52.6,69,38,1014.0,1015.3,1012.2,0.0,14.2,WNW,45.1
2022-09-15,24.7,28.8,20.8,59.1,73,48,1014.7,1015.9,1013.6,0.0,6.8,ENE,24.1
2022-09-16,24.7,29.1,19.9,61.5,77,44,1012.0,1013.6,1009.6,0.0,6.3,W,27.4
2022-09-17,25.3,31.3,19.6,61.7,77,42,1008.5,1009.6,1007.6,0.0,7.5,W,33.8
2022-09-18,26.4,30.3,21.6,69.0,76,54,1009.4,1010.6,1007.9,0.0,6.0,W,22.5
2022-09-19,25.5,29.6,21.7,62.2,77,51,1011.7,1013.3,1009.8,0.0,8.5,WNW,37.0
2022-09-20,24.4,28.6,20.6,63.9,74,53,1011.9,1012.7,1011.2,0.0,8.5,WNW,33.8
2022-09-21,24.1,28.3,20.8,66.2,77,56,1011.0,1011.8,1009.7,0.0,7.1,WNW,24.1
2022-09-22,22.3,24.3,19.8,60.6,72,49,1013.1,1015.4,1010.2,0.2,8.2,WNW,29.0
2022-09-23,20.1,23.6,16.7,59.6,79,46,1015.4,1017.4,1013.7,2.2,9.5,WNW,30.6
2022-09-24,20.8,24.2,16.2,53.6,67,37,1018.9,1020.1,1016.7,0.0,9.5,WNW,32.2
2022-09-25,20.4,24.9,14.6,57.3,70,48,1018.6,1019.5,1017.7,0.0,7.3,W,24.1
2022-09-26,21.4,25.7,15.9,64.8,71,54,1016.1,1017.8,1013.9,0.0,6.6,W,24.1
2022-09-27,24.6,29.3,17.3,64.5,76,50,1011.3,1013.9,1009.3,0.0,9.1,SSE,37.0
2022-09-28,26.1,30.6,23.8,69.7,85,47,1010.7,1012.7,1009.4,0.0,4.8,NNE,22.5
2022-09-29,26.9,31.0,22.6,64.3,85,49,1011.4,1012.5,1010.5,0.0,9.3,S,45.1
2022-09-30,26.4,29.4,22.6,76.3,89,48,1015.7,1019.2,1011.8,0.0,5.5,SSE,25.7
2022-10-01,25.7,29.3,21.3,70.8,82,57,1018.8,1021.0,1015.6,0.0,3.8,W,12.9
2022-10-02,26.6,31.3,23.9,52.6,68,31,1012.9,1015.6,1011.4,0.0,19.7,WNW,77.2
2022-10-03,24.7,27.2,22.7,54.0,68,37,1011.0,1012.3,1009.7,0.0,17.9,NW,54.7
2022-10-04,23.4,26.6,20.8,58.0,70,45,1015.0,1019.4,1010.3,0.0,13.5,NW,49.9
2022-10-05,21.8,24.1,20.4,51.3,61,39,1020.9,1022.1,1019.4,0.0,18.2,NW,49.9
2022-10-06,21.6,23.7,20.3,56.9,67,48,1018.7,1020.5,1016.7,0.0,20.5,NW,51.5
2022-10-07,22.0,24.8,20.4,63.5,70,53,1016.1,1017.0,1015.1,0.0,17.2,NW,48.3
2022-10-08,21.6,24.4,20.2,64.5,71,55,1016.7,1018.1,1015.5,0.0,15.3,NW,45.1
2022-10-09,21.9,24.8,20.2,62.4,71,49,1018.2,1019.6,1016.9,0.0,13.8,NW,46.7
2022-10-10,22.3,26.1,18.5,63.3,71,52,1020.4,1021.2,1019.4,0.0,8.8,NW,30.6
2022-10-11,21.6,26.4,17.3,66.8,79,55,1019.4,1020.5,1018.6,0.0,6.8,WNW,25.7
2022-10-12,22.0,25.8,18.6,66.6,75,54,1018.6,1019.6,1017.9,0.0,11.6,NW,41.8
2022-10-13,21.8,24.6,20.3,60.3,71,45,1018.1,1019.5,1016.4,0.0,18.0,NW,46.7
2022-10-14,21.7,25.0,18.7,61.2,77,51,1012.4,1016.2,1009.4,0.0,6.0,W,20.9
2022-10-15,19.6,22.4,17.9,82.1,91,69,1007.6,1011.1,1005.6,177.6,12.3,NW,49.9
2022-10-16,20.0,21.2,19.6,77.8,84,72,1015.7,1019.6,1010.8,3.0,18.6,NW,48.3
2022-10-17,19.7,21.2,18.7,72.5,82,66,1021.0,1022.5,1019.4,0.0,17.7,NW,51.5
2022-10-18,20.3,22.2,19.2,74.4,79,68,1019.4,1021.2,1017.1,0.0,16.3,NW,51.5
2022-10-19,20.4,22.9,19.1,71.5,78,60,1016.0,1017.2,1015.1,0.0,14.5,WNW,45.1
2022-10-20,20.0,22.5,18.5,66.5,74,57,1016.7,1018.0,1015.4,0.0,16.8,NW,48.3
2022-10-21,19.6,21.9,17.7,62.7,75,51,1019.3,1021.6,1017.3,0.0,18.0,NW,56.3
2022-10-22,18.5,21.9,14.7,61.5,67,50,1022.3,1023.7,1020.6,0.0,14.4,NW,43.5
2022-10-23,18.1,22.9,13.7,65.0,77,52,1022.3,1023.5,1020.9,0.0,6.3,W,16.1
2022-10-24,20.6,25.2,14.8,61.7,79,48,1020.4,1022.2,1019.1,0.0,11.5,WNW,38.6
2022-10-25,22.8,26.9,19.8,48.0,68,30,1017.5,1018.9,1016.3,0.0,10.8,WNW,35.4
2022-10-26,21.5,26.1,17.4,60.8,72,50,1018.2,1020.4,1016.3,0.0,5.9,W,22.5
2022-10-27,21.2,25.0,16.7,66.0,76,57,1021.1,1022.0,1019.9,0.0,9.1,WNW,49.9
2022-10-28,20.4,22.7,18.9,66.9,73,58,1019.9,1021.2,1018.7,0.0,21.0,WNW,56.3
2022-10-29,19.7,21.9,18.1,69.7,76,64,1018.4,1019.4,1017.6,0.0,18.8,NW,48.3
2022-10-30,19.3,22.3,17.8,67.4,72,59,1017.4,1018.0,1016.6,0.0,11.5,NW,38.6
2022-10-31,18.6,22.4,14.7,66.1,75,56,1017.7,1018.9,1016.7,0.0,9.2,WNW,35.4
2022-11-01,19.3,22.6,14.7,67.2,74,60,1019.3,1020.8,1017.9,0.0,15.4,NW,53.1
2022-11-02,20.5,24.4,17.7,60.7,72,42,1019.3,1020.7,1018.0,0.0,12.3,NW,43.5
2022-11-03,19.6,24.3,14.7,63.2,80,51,1018.5,1019.8,1017.4,0.0,5.6,W,19.3
2022-11-04,18.1,23.3,13.4,62.8,75,44,1016.8,1018.2,1016.0,0.0,5.4,W,14.5
2022-11-05,19.1,23.3,13.5,67.6,78,57,1015.0,1016.0,1013.8,0.0,15.2,SSE,51.5
2022-11-06,21.0,23.8,17.2,67.2,77,53,1011.2,1014.1,1009.2,0.2,17.3,SSE,56.3
2022-11-07,18.7,21.4,16.3,73.0,85,63,1014.1,1017.2,1010.6,0.6,14.2,WNW,45.1
2022-11-08,18.7,20.4,17.5,66.8,75,56,1017.5,1018.4,1016.3,0.0,13.7,NW,54.7
2022-11-09,18.8,21.4,17.3,67.2,76,52,1018.7,1020.0,1016.2,0.0,15.8,NW,54.7
2022-11-10,18.6,21.2,17.3,68.0,77,53,1021.4,1023.6,1019.1,0.0,13.1,NW,40.2
2022-11-11,18.1,20.9,16.5,65.6,74,53,1023.5,1024.7,1022.4,0.0,13.7,NW,51.5
2022-11-12,17.2,20.8,14.0,69.7,80,52,1023.5,1025.4,1021.9,0.0,6.8,W,29.0
2022-11-13,17.0,21.4,12.4,72.2,80,63,1025.3,1026.8,1023.8,0.0,6.7,W,24.1
2022-11-14,17.9,20.2,16.7,68.1,75,58,1021.5,1023.8,1019.4,0.0,14.7,NW,41.8
2022-11-15,16.7,19.7,12.3,64.3,76,51,1018.4,1019.7,1017.2,0.0,14.2,NW,48.3
2022-11-16,16.5,22.0,11.9,72.9,83,58,1014.3,1017.1,1012.7,0.0,5.6,W,20.9
2022-11-17,19.3,23.1,13.7,64.8,78,49,1012.2,1013.5,1010.9,0.0,15.4,S,54.7
2022-11-18,20.1,24.6,15.7,72.4,84,59,1012.1,1014.5,1010.9,0.0,5.1,WNW,38.6
2022-11-19,20.6,25.4,15.7,72.5,80,60,1018.0,1020.8,1014.3,0.0,11.4,SSE,46.7
2022-11-20,21.6,25.7,19.5,68.0,81,28,1018.2,1020.1,1016.6,0.0,19.1,SSE,48.3
2022-11-21,21.3,24.2,18.2,67.1,79,51,1014.4,1016.5,1012.5,0.0,14.8,SSE,45.1
2022-11-22,18.3,22.3,15.0,61.4,74,47,1015.7,1017.2,1014.1,0.0,6.2,W,20.9
2022-11-23,17.5,21.4,13.2,73.4,89,51,1011.4,1014.0,1009.2,11.6,11.4,S,62.8
2022-11-24,16.4,20.8,12.1,67.7,86,43,1009.1,1011.2,1007.9,0.0,7.4,W,40.2
2022-11-25,16.4,19.0,13.0,61.4,80,51,1015.1,1019.3,1011.0,0.0,9.9,NW,35.4
2022-11-26,15.2,17.2,13.7,58.4,66,48,1020.3,1021.7,1019.1,0.0,10.0,WNW,29.0
2022-11-27,14.8,18.4,12.2,67.8,77,54,1016.7,1019.1,1014.1,0.0,5.4,W,16.1
2022-11-28,15.7,18.2,14.1,81.4,87,72,1011.6,1014.3,1010.1,4.4,6.1,WNW,19.3
2022-11-29,15.3,18.2,12.7,84.2,92,71,1012.4,1013.8,1010.8,16.6,5.5,W,22.5
2022-11-30,17.4,19.9,12.3,80.0,89,69,1012.3,1013.2,1011.2,8.2,15.0,S,49.9
2022-12-01,17.5,21.2,13.4,69.2,85,51,1015.4,1018.4,1012.3,2.4,11.6,S,53.1
2022-12-02,16.0,20.5,12.3,72.8,81,56,1020.7,1022.0,1018.2,0.0,5.2,W,16.1
2022-12-03,16.0,19.0,12.6,77.5,85,73,1022.1,1023.4,1021.1,0.0,6.1,WNW,20.9
2022-12-04,15.5,18.9,12.6,75.0,83,61,1023.6,1024.8,1022.8,0.0,8.0,NW,30.6
2022-12-05,16.6,19.1,13.8,70.0,78,56,1023.0,1024.3,1021.9,0.0,9.5,NW,37.0
2022-12-06,15.3,18.8,11.7,70.2,82,56,1020.5,1022.2,1018.8,0.0,8.4,NW,30.6
2022-12-07,15.5,19.2,11.2,77.0,88,62,1016.7,1018.9,1014.7,2.8,11.1,W,38.6
2022-12-08,17.3,20.5,12.4,79.8,89,69,1017.4,1018.7,1016.3,0.0,14.0,SSE,45.1
2022-12-09,19.5,21.8,18.0,76.4,83,67,1018.3,1019.3,1017.4,0.0,13.5,S,40.2
2022-12-10,19.6,21.6,15.7,72.4,83,54,1015.1,1018.2,1010.8,0.0,21.2,S,75.6
2022-12-11,19.1,23.3,16.6,74.3,85,39,1010.2,1012.8,1007.6,2.2,18.9,SSE,66.0
2022-12-12,16.3,19.6,13.3,72.3,80,59,1011.0,1012.0,1009.7,0.0,4.0,W,14.5
2022-12-13,17.2,21.2,12.9,77.6,85,68,1010.6,1011.7,1008.7,0.0,5.9,WNW,35.4
2022-12-14,17.3,20.1,14.8,83.8,90,70,1013.1,1015.4,1010.0,0.0,6.3,WNW,37.0
2022-12-15,17.7,22.5,13.3,80.2,90,71,1016.5,1019.1,1014.6,0.0,7.8,W,38.6
2022-12-16,18.1,22.8,14.4,72.7,81,60,1019.7,1020.6,1018.2,0.0,10.0,W,41.8
2022-12-17,17.7,22.4,13.7,75.4,84,62,1021.5,1022.9,1020.3,0.0,6.5,W,30.6
2022-12-18,17.2,21.7,14.1,72.2,84,60,1023.8,1024.9,1022.4,0.0,3.9,W,12.9
2022-12-19,16.7,19.3,14.1,76.0,87,66,1025.1,1026.2,1024.0,0.0,9.2,NW,35.4
2022-12-20,13.1,14.3,12.4,61.6,72,54,1023.5,1025.6,1021.3,0.0,19.7,NW,51.5
2022-12-21,13.6,15.3,11.5,61.4,75,55,1019.9,1021.3,1018.8,0.0,13.5,NW,45.1
2022-12-22,14.0,17.2,11.3,66.8,76,52,1018.1,1019.7,1016.9,0.0,4.9,WNW,20.9
2022-12-23,13.7,18.5,9.5,67.9,76,50,1016.4,1017.2,1015.5,0.0,5.4,W,17.7
2022-12-24,14.2,17.8,10.2,67.2,75,51,1016.9,1018.5,1015.6,0.0,8.0,WNW,30.6
2022-12-25,14.6,18.4,9.3,69.3,85,58,1020.7,1024.2,1017.8,0.0,11.0,NW,40.2
2022-12-26,16.0,18.1,13.8,58.9,67,49,1026.9,1028.2,1024.3,0.0,14.4,NW,43.5
2022-12-27,14.5,19.1,10.2,68.8,83,52,1026.3,1027.3,1025.3,0.0,5.8,W,16.1
2022-12-28,15.1,19.3,11.2,75.5,82,63,1025.3,1026.4,1024.2,0.0,5.4,W,16.1
2022-12-29,15.4,18.9,12.5,72.8,83,64,1026.0,1027.0,1024.7,0.0,6.0,W,20.9
2022-12-30,15.0,18.6,11.9,74.5,85,66,1027.9,1028.9,1026.6,0.0,5.9,WNW,20.9
2022-12-31,14.7,18.3,11.9,72.7,81,63,1029.3,1030.1,1028.2,0.0,7.4,WNW,20.9
2023-01-01,14.7,18.3,11.4,74.0,83,60,1028.7,1029.6,1027.5,0.4,8.5,WNW,37.0
2023-01-02,15.2,18.3,11.5,71.9,82,62,1028.8,1029.9,1027.9,0.0,8.5,WNW,25.7
2023-01-03,13.8,18.1,10.6,72.3,79,61,1027.5,1028.9,1026.2,0.0,7.4,WNW,20.9
2023-01-04,13.2,18.0,8.0,70.5,79,60,1024.3,1026.1,1022.8,0.0,7.4,W,30.6
2023-01-05,15.4,18.7,11.2,69.3,78,59,1021.4,1022.9,1020.2,0.0,11.4,NW,35.4
2023-01-06,14.8,18.7,9.7,72.9,84,59,1021.4,1022.8,1020.2,0.0,6.3,WNW,29.0
2023-01-07,15.1,18.8,12.5,67.9,79,51,1021.7,1023.0,1020.5,0.0,8.0,WNW,22.5
2023-01-08,14.3,17.8,11.1,64.7,78,49,1020.2,1021.2,1018.9,0.0,8.6,NW,33.8
2023-01-09,13.4,17.4,9.4,72.4,83,61,1021.5,1022.4,1020.6,0.0,5.4,W,17.7
2023-01-10,14.5,18.6,8.8,75.9,88,56,1016.5,1021.5,1012.9,10.6,15.7,SSE,67.6
2023-01-11,12.9,16.7,9.6,75.0,88,56,1013.0,1015.0,1011.6,0.0,5.3,W,41.8
2023-01-12,12.5,16.8,8.5,70.9,84,52,1015.9,1017.3,1014.5,0.0,9.1,W,38.6
