Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2021-07-03,28.4,35.1,21.1,39.7,65,18,1012.2,1014.0,1010.5,0.0,10.0,WNW,40.2
2021-07-04,27.0,34.9,20.6,50.2,70,32,1013.3,1014.7,1012.1,0.0,6.4,SE,30.6
2021-07-05,28.5,37.3,16.9,48.1,74,19,1010.0,1012.8,1007.3,0.0,6.6,WNW,29.0
2021-07-06,28.6,36.5,21.3,51.4,77,29,1011.7,1015.0,1009.1,0.0,6.5,SE,30.6
2021-07-07,28.6,37.1,20.8,49.0,73,28,1015.5,1018.1,1014.1,0.0,5.4,SE,27.4
2021-07-08,29.5,37.5,19.9,49.5,77,25,1017.6,1019.2,1016.1,0.0,6.7,NNW,35.4
2021-07-09,29.8,36.8,21.3,47.4,76,29,1016.5,1018.6,1014.4,0.0,8.5,WNW,40.2
2021-07-10,29.1,37.4,20.3,48.4,83,25,1013.4,1015.7,1011.0,0.0,8.5,WNW,30.6
2021-07-11,28.1,36.8,19.8,51.0,83,28,1012.6,1014.7,1010.9,0.0,8.5,WNW,38.6
2021-07-12,28.5,37.2,20.7,48.9,80,24,1013.7,1015.3,1012.2,0.0,6.1,ESE,33.8
2021-07-13,29.1,38.3,20.2,47.5,74,21,1013.7,1015.0,1012.1,0.0,6.2,NW,29.0
2021-07-14,29.7,39.6,20.9,45.3,72,22,1013.6,1014.5,1011.9,0.0,6.4,ESE,35.4
2021-07-15,29.8,39.9,20.5,49.3,77,26,1011.6,1013.7,1010.1,0.0,5.4,ESE,33.8
2021-07-16,29.8,38.4,20.3,50.5,83,32,1009.2,1011.0,1007.8,0.0,7.0,ESE,32.2
2021-07-17,28.8,37.0,19.9,47.2,72,21,1006.3,1008.5,1004.7,0.0,9.3,WNW,30.6
2021-07-18,27.8,35.1,21.6,54.3,76,35,1004.9,1007.4,1003.1,0.0,7.6,WNW,35.4
2021-07-19,26.3,33.2,18.8,59.9,85,34,1009.2,1012.0,1007.0,0.0,5.7,ESE,30.6
2021-07-20,27.3,34.3,19.6,62.8,90,38,1011.9,1013.7,1010.2,0.0,5.6,NNW,30.6
2021-07-21,28.6,36.4,23.2,61.5,86,38,1013.3,1014.6,1012.2,0.0,6.8,NW,32.2
2021-07-22,26.0,34.2,21.2,72.2,94,39,1014.4,1016.1,1013.1,0.6,4.4,NNW,29.0
2021-07-23,26.1,34.0,20.1,62.9,93,29,1014.7,1015.6,1012.8,0.0,6.0,WNW,33.8
2021-07-24,26.0,35.2,18.7,57.0,83,26,1014.5,1016.2,1012.5,0.0,6.6,ESE,30.6
2021-07-25,26.5,34.2,18.6,49.8,79,26,1016.1,1018.3,1014.8,0.0,8.3,NNW,38.6
2021-07-26,27.5,37.2,18.7,45.3,83,14,1018.0,1019.5,1016.6,0.0,8.6,WNW,38.6
2021-07-27,30.6,39.7,19.7,33.4,59,15,1017.8,1019.2,1016.2,0.0,7.4,NNW,29.0
2021-07-28,31.8,39.9,21.1,32.8,57,18,1015.3,1016.6,1013.8,0.0,7.6,NNW,33.8
2021-07-29,32.8,42.3,24.0,32.8,60,14,1013.5,1014.7,1011.6,0.0,6.6,N,30.6
2021-07-30,32.5,43.2,23.4,33.0,56,14,1011.7,1013.4,1010.0,0.0,6.2,NW,35.4
2021-07-31,32.0,43.4,22.5,33.8,59,10,1010.0,1011.4,1008.7,0.0,6.7,NW,32.2
2021-08-01,32.2,41.8,22.1,34.1,62,17,1011.9,1013.8,1010.6,0.0,6.7,SE,30.6
2021-08-02,33.6,44.7,23.6,33.5,54,12,1012.9,1014.2,1011.5,0.0,6.2,NNW,45.1
2021-08-03,33.6,45.7,23.1,31.0,55,10,1014.2,1016.1,1012.1,0.0,4.1,W,37.0
2021-08-04,33.0,44.7,21.3,30.8,51,11,1015.1,1015.9,1013.6,0.0,6.4,W,35.4
2021-08-05,34.2,44.3,21.4,23.8,49,7,1012.2,1014.8,1009.1,0.0,7.8,NNW,35.4
2021-08-06,29.3,38.1,18.8,39.1,68,14,1007.3,1009.4,1005.0,0.0,11.4,WNW,48.3
2021-08-07,28.3,36.3,21.0,56.7,84,28,1011.8,1016.2,1008.9,0.0,7.5,SE,33.8
2021-08-08,27.6,36.5,20.0,53.9,83,25,1017.2,1019.0,1015.8,0.0,5.0,SE,30.6
2021-08-09,29.1,39.1,20.2,50.2,74,28,1018.5,1019.9,1017.6,0.0,5.3,SE,30.6
2021-08-10,30.1,40.6,20.4,47.5,76,24,1017.0,1018.3,1015.8,0.0,5.6,ESE,33.8
2021-08-11,29.7,40.6,20.2,48.8,74,25,1014.3,1016.3,1012.9,0.0,5.4,SE,30.6
2021-08-12,30.4,37.6,20.6,42.6,76,26,1016.3,1019.5,1013.8,0.0,5.5,WNW,30.6
2021-08-13,29.3,36.9,21.0,41.2,59,26,1019.3,1020.2,1017.7,0.0,6.6,NNW,32.2
2021-08-14,28.2,33.9,21.6,41.2,62,27,1019.0,1020.5,1017.5,0.0,10.4,NW,40.2
2021-08-15,28.1,36.6,19.8,44.0,76,18,1016.5,1017.7,1014.6,0.0,9.6,WNW,37.0
2021-08-16,27.1,37.3,17.8,44.5,71,18,1015.5,1017.0,1013.7,0.0,7.3,NNW,35.4
2021-08-17,28.0,36.3,19.6,55.3,78,29,1013.3,1014.8,1012.0,0.0,6.1,NNW,30.6
2021-08-18,28.4,39.3,19.2,50.5,78,18,1010.3,1011.9,1008.9,0.0,5.0,NNW,35.4
2021-08-19,27.9,36.4,20.2,56.3,82,31,1011.3,1013.5,1009.7,0.0,5.3,ESE,32.2
2021-08-20,25.7,35.3,21.3,72.7,94,39,1014.8,1017.1,1012.9,3.0,3.8,WNW,30.6
2021-08-21,24.7,34.4,19.9,77.8,94,41,1016.2,1017.6,1014.6,2.0,4.0,NNW,43.5
2021-08-22,26.2,34.5,18.3,58.7,87,30,1016.8,1018.2,1015.2,0.0,6.3,NNW,32.2
2021-08-23,26.4,35.9,18.2,52.3,83,22,1015.1,1017.4,1013.0,0.0,7.4,ESE,41.8
2021-08-24,25.9,36.2,17.2,51.5,78,20,1014.1,1015.4,1012.3,0.0,5.1,ESE,33.8
2021-08-25,26.7,36.2,19.7,57.1,78,23,1014.4,1015.5,1013.3,0.0,6.4,SE,30.6
2021-08-26,28.9,38.3,20.7,46.5,75,23,1013.3,1014.7,1011.6,0.0,4.8,NNW,37.0
2021-08-27,28.9,36.6,21.7,54.1,79,27,1012.7,1013.8,1011.4,0.0,8.1,WNW,40.2
2021-08-28,27.8,35.7,19.0,52.7,84,24,1010.9,1013.3,1008.6,0.0,9.0,WNW,32.2
2021-08-29,27.9,35.4,22.1,53.2,77,24,1009.7,1011.4,1008.1,0.0,10.8,WNW,37.0
2021-08-30,27.1,34.8,17.8,51.9,82,26,1012.6,1014.9,1011.1,0.0,8.0,WNW,35.4
2021-08-31,26.7,34.7,19.7,47.0,70,26,1015.1,1016.5,1013.3,0.0,7.5,WNW,32.2
2021-09-01,26.4,35.2,17.3,42.7,74,17,1015.4,1017.1,1013.5,0.0,7.1,NNW,32.2
2021-09-02,25.6,33.6,17.4,57.2,81,32,1017.8,1019.8,1016.5,0.0,6.6,SE,35.4
2021-09-03,24.7,32.2,17.6,58.3,87,31,1018.8,1020.5,1016.6,0.0,5.9,ESE,29.0
2021-09-04,23.7,32.0,15.3,71.2,92,39,1016.8,1018.2,1014.4,0.0,4.9,SSE,29.0
2021-09-05,22.8,31.2,17.7,75.8,94,45,1017.1,1019.0,1015.3,2.4,4.8,SE,32.2
2021-09-06,23.0,28.2,16.8,57.6,94,41,1018.9,1020.7,1017.6,0.2,9.6,WNW,32.2
2021-09-07,24.0,30.0,18.2,48.8,71,31,1018.8,1019.8,1017.2,0.0,10.4,WNW,32.2
2021-09-08,21.3,26.6,16.1,66.1,86,48,1019.0,1020.0,1018.0,0.0,5.7,WNW,25.7
2021-09-09,19.4,27.8,14.9,76.6,94,47,1019.3,1020.7,1017.9,5.2,3.3,NNW,29.0
2021-09-10,21.2,30.2,13.4,70.1,94,39,1019.8,1020.6,1018.1,0.2,3.8,NW,22.5
2021-09-11,22.0,30.4,14.3,68.9,92,41,1017.6,1020.4,1015.1,0.0,4.9,NW,32.2
2021-09-12,22.0,28.1,16.2,62.2,93,34,1013.8,1015.4,1012.4,0.0,3.1,SW,24.1
2021-09-13,23.4,30.2,16.8,47.2,71,26,1014.1,1016.3,1012.8,0.0,4.5,NNW,25.7
2021-09-14,23.7,32.3,15.7,48.4,76,19,1016.8,1019.5,1014.8,0.0,5.7,NNW,35.4
2021-09-15,23.2,33.8,15.9,52.9,81,21,1019.2,1020.6,1017.4,0.0,4.9,NW,29.0
2021-09-16,23.7,34.1,15.0,56.5,81,25,1020.1,1021.2,1018.6,0.0,5.3,ESE,30.6
2021-09-17,26.2,35.4,16.9,49.3,76,24,1017.9,1020.1,1016.0,0.0,5.3,SE,27.4
2021-09-18,28.5,38.7,19.3,42.2,69,21,1016.2,1017.6,1014.3,0.0,6.4,NNW,35.4
2021-09-19,27.4,37.8,17.6,49.9,81,20,1017.1,1018.1,1015.5,0.0,5.0,NNW,35.4
2021-09-20,25.8,37.4,14.6,54.3,85,19,1017.0,1019.3,1014.9,0.0,5.1,SSW,35.4
2021-09-21,26.4,35.9,18.3,57.2,87,24,1018.6,1019.4,1017.4,0.0,4.8,NNW,25.7
2021-09-22,24.3,31.6,17.1,55.0,81,30,1016.5,1018.9,1014.7,0.0,6.2,NNW,37.0
2021-09-23,19.9,25.4,13.7,64.4,83,47,1018.2,1021.6,1014.9,0.0,7.8,SE,46.7
2021-09-24,18.6,27.9,10.4,60.9,84,33,1021.1,1022.1,1019.4,0.0,3.9,SE,30.6
2021-09-25,21.0,32.2,12.8,52.2,79,19,1022.3,1024.0,1020.8,0.0,5.0,SE,29.0
2021-09-26,20.7,33.1,9.4,51.5,83,20,1022.0,1023.6,1020.3,0.0,4.0,SE,29.0
2021-09-27,22.7,34.6,12.2,49.6,79,19,1018.5,1020.6,1016.7,0.0,5.0,ESE,30.6
2021-09-28,22.0,31.2,12.9,63.5,90,32,1018.1,1019.6,1016.8,0.0,3.9,SE,25.7
2021-09-29,22.2,30.2,15.3,71.7,91,42,1019.1,1021.0,1017.2,0.0,3.6,NW,32.2
2021-09-30,22.2,28.9,18.3,52.1,67,36,1020.9,1022.7,1019.2,0.0,11.6,WNW,32.2
2021-10-01,20.1,25.1,16.6,49.8,60,37,1021.9,1023.1,1021.1,0.0,12.5,WNW,37.0
2021-10-02,18.7,24.0,12.3,51.5,75,36,1022.1,1024.1,1020.8,0.0,8.9,WNW,46.7
2021-10-03,18.2,27.5,10.4,56.7,83,27,1023.4,1024.8,1020.8,0.0,4.1,NNW,29.0
2021-10-04,18.6,28.6,10.6,57.1,85,16,1023.7,1025.2,1021.6,0.0,4.1,SE,29.0
2021-10-05,18.1,30.1,7.3,60.7,89,16,1023.4,1024.8,1021.0,0.0,3.8,ESE,30.6
2021-10-06,17.6,27.5,8.6,70.0,92,38,1022.2,1024.2,1020.3,0.0,3.7,ESE,27.4
2021-10-07,18.5,25.1,11.3,73.3,92,51,1018.8,1020.9,1017.2,1.0,5.2,ESE,29.0
2021-10-08,18.6,26.6,15.6,87.1,96,43,1016.7,1018.0,1014.7,23.8,2.2,W,32.2
2021-10-09,18.0,23.1,14.2,84.8,95,66,1018.8,1020.7,1016.8,0.2,1.7,NW,16.1
2021-10-10,16.8,24.3,12.6,88.5,96,64,1020.2,1022.2,1017.9,6.2,2.5,W,37.0
2021-10-11,18.6,27.1,13.9,82.8,96,37,1016.9,1019.3,1013.6,5.2,3.6,WNW,35.4
2021-10-12,16.5,20.8,12.9,75.8,96,51,1012.3,1014.3,1010.0,2.8,6.2,WNW,38.6
2021-10-13,15.7,22.3,10.3,76.6,94,49,1015.6,1017.2,1013.8,0.0,1.1,NW,17.7
2021-10-14,13.9,16.8,9.0,94.9,96,91,1014.6,1017.0,1010.4,24.8,2.3,WNW,27.4
2021-10-15,16.0,21.9,12.1,89.3,95,62,1010.6,1013.9,1007.6,9.0,6.9,ESE,40.2
2021-10-16,16.0,20.9,12.1,79.3,96,53,1015.9,1019.2,1013.3,0.4,4.9,NNW,30.6
2021-10-17,18.0,23.7,12.4,72.9,93,50,1020.2,1022.6,1018.7,0.0,4.9,WNW,25.7
2021-10-18,15.9,22.8,10.8,81.1,95,58,1023.9,1026.7,1022.1,0.0,2.4,SE,20.9
2021-10-19,16.3,24.3,9.6,77.5,95,43,1028.0,1029.8,1026.3,0.0,2.1,ESE,25.7
2021-10-20,16.6,23.9,10.4,72.7,94,33,1028.8,1030.1,1027.2,0.0,3.2,NNW,20.9
2021-10-21,16.2,24.1,9.4,72.4,95,38,1025.5,1028.1,1023.0,0.0,4.0,NNW,29.0
2021-10-22,18.9,25.5,12.7,70.1,93,41,1023.5,1024.8,1022.2,0.0,5.9,W,29.0
2021-10-23,18.6,26.5,12.5,73.6,94,47,1024.3,1025.4,1022.7,0.0,3.0,NNW,25.7
2021-10-24,18.3,25.3,13.3,82.8,96,52,1024.3,1025.7,1023.2,13.8,2.2,ESE,17.7
2021-10-25,14.6,16.9,11.7,77.0,95,63,1025.2,1026.2,1024.2,4.4,6.6,WNW,32.2
2021-10-26,14.3,20.4,10.1,76.1,93,51,1022.9,1024.4,1021.0,0.2,2.2,WNW,19.3
2021-10-27,13.1,20.1,7.6,75.0,93,53,1023.1,1024.4,1021.4,0.0,2.4,WNW,17.7
2021-10-28,13.4,21.1,6.1,71.1,91,44,1022.9,1024.4,1021.3,0.0,3.5,NNW,41.8
2021-10-29,13.6,20.3,8.3,73.7,92,46,1021.2,1022.0,1019.8,0.0,2.3,WNW,20.9
2021-10-30,14.6,20.6,8.9,70.1,92,50,1020.9,1022.1,1019.3,0.0,5.2,WNW,32.2
2021-10-31,14.6,21.1,8.7,75.8,94,50,1019.6,1021.5,1017.6,0.0,2.0,NNW,16.1
2021-11-01,14.1,20.8,6.3,82.1,95,45,1017.8,1019.2,1016.5,0.0,1.8,SW,17.7
2021-11-02,16.1,21.5,11.6,88.8,96,64,1014.6,1016.9,1012.3,12.2,2.1,SW,27.4
2021-11-03,15.5,23.2,8.9,83.2,95,53,1019.9,1023.1,1017.0,0.0,2.5,NNW,19.3
2021-11-04,16.1,24.8,8.9,83.8,96,57,1023.7,1024.6,1022.8,0.0,2.7,ESE,16.1
2021-11-05,17.4,26.9,9.9,78.5,96,47,1023.6,1024.9,1022.2,0.0,2.2,WNW,14.5
2021-11-06,18.8,28.6,10.5,72.5,91,42,1023.0,1024.6,1021.8,0.0,1.8,NW,17.7
2021-11-07,17.9,28.2,11.1,74.6,95,36,1020.6,1022.1,1018.8,0.0,2.5,NW,20.9
2021-11-08,15.2,22.1,9.0,86.2,95,69,1019.9,1021.6,1018.1,0.0,1.6,NNW,16.1
2021-11-09,13.8,20.8,7.7,90.1,96,73,1024.5,1027.9,1021.5,0.0,0.6,N,11.3
2021-11-10,14.7,19.9,10.3,70.5,96,52,1028.2,1030.1,1026.6,0.0,10.4,WNW,46.7
2021-11-11,13.2,21.2,5.1,59.4,92,27,1024.0,1026.6,1022.1,0.0,4.4,WNW,27.4
2021-11-12,9.5,19.6,1.9,77.7,94,41,1022.9,1024.4,1021.0,0.0,1.3,NNW,16.1
2021-11-13,10.9,19.7,3.6,83.9,96,58,1023.8,1025.2,1022.4,0.0,1.9,SE,22.5
2021-11-14,13.3,20.2,6.7,86.4,96,65,1022.6,1023.7,1021.0,0.2,2.1,SE,20.9
2021-11-15,14.0,18.2,10.4,88.2,96,75,1021.8,1022.7,1020.5,0.4,2.2,SSE,22.5
2021-11-16,12.0,17.1,7.3,85.9,96,71,1022.1,1023.8,1020.9,1.4,2.1,W,19.3
2021-11-17,11.9,18.8,6.3,83.4,95,58,1023.5,1026.1,1021.9,0.0,2.2,NNW,20.9
2021-11-18,12.2,19.5,5.3,86.3,96,65,1025.9,1027.3,1024.6,0.0,1.5,SE,16.1
2021-11-19,11.7,18.3,6.8,91.3,96,69,1023.6,1025.2,1022.6,4.0,1.5,SSE,22.5
2021-11-20,11.6,18.1,5.6,73.7,96,49,1020.8,1022.8,1019.4,0.0,6.4,WNW,29.0
2021-11-21,12.5,20.7,6.1,75.2,95,47,1019.8,1020.7,1017.9,0.0,3.5,N,19.3
2021-11-22,12.2,16.3,5.1,90.5,96,81,1020.4,1021.5,1019.7,2.2,0.8,SSW,12.9
2021-11-23,13.2,16.0,7.7,95.2,97,91,1020.1,1021.7,1019.0,35.4,2.7,WNW,19.3
2021-11-24,12.6,19.3,6.6,81.8,96,64,1021.1,1022.9,1019.6,0.2,6.6,WNW,30.6
2021-11-25,11.0,16.5,4.8,83.1,96,64,1021.4,1023.1,1019.5,0.4,3.0,SE,22.5
2021-11-26,13.1,17.9,10.0,86.5,96,65,1013.7,1019.6,1007.3,22.0,7.5,NNW,38.6
2021-11-27,15.1,20.7,10.7,77.7,93,49,1011.7,1015.0,1007.4,26.6,7.6,SE,66.0
2021-11-28,17.3,25.4,12.3,70.1,92,45,1011.5,1014.5,1005.6,0.0,8.7,SE,67.6
2021-11-29,16.9,24.4,10.8,61.9,87,36,1008.5,1011.8,1004.0,23.4,11.9,SW,59.5
2021-11-30,11.2,15.2,8.1,67.1,81,51,1015.1,1021.4,1009.1,11.4,12.1,W,61.2
2021-12-01,10.7,15.2,7.6,63.0,74,47,1021.1,1022.6,1019.9,0.0,10.3,NNW,40.2
2021-12-02,10.7,16.9,4.0,77.4,92,55,1018.5,1019.8,1017.1,0.2,2.5,SW,25.7
2021-12-03,12.9,16.5,8.3,87.5,95,73,1014.9,1018.6,1010.8,7.6,7.7,ESE,40.2
2021-12-04,11.5,14.8,8.3,91.6,96,82,1012.0,1013.9,1009.9,13.4,0.9,WNW,17.7
2021-12-05,10.4,18.3,5.1,83.0,95,53,1015.5,1016.9,1014.0,0.2,1.6,WNW,20.9
2021-12-06,12.1,17.0,8.2,86.9,96,62,1010.8,1015.8,1005.7,9.4,5.3,ESE,37.0
2021-12-07,10.8,15.8,8.8,79.9,94,53,1004.0,1007.0,1001.6,2.0,7.5,NW,40.2
2021-12-08,10.5,15.1,6.7,70.8,82,55,1014.6,1019.7,1007.3,0.0,10.1,NNW,40.2
2021-12-09,12.6,18.7,4.9,77.0,93,56,1017.7,1020.6,1014.3,0.0,7.5,ESE,41.8
2021-12-10,11.1,15.6,5.3,76.6,93,46,1015.6,1017.6,1013.4,2.6,6.8,SW,43.5
2021-12-11,11.4,14.4,6.1,88.8,95,67,1011.6,1016.7,1007.6,31.2,8.6,ESE,54.7
2021-12-12,9.5,11.8,6.8,93.0,95,90,1015.8,1018.4,1012.2,5.0,2.0,W,16.1
2021-12-13,9.2,13.9,4.3,81.4,95,56,1018.3,1019.4,1017.3,0.2,5.1,NW,27.4
2021-12-14,7.2,15.4,1.9,76.9,93,42,1017.6,1019.0,1015.4,0.0,3.3,NNW,24.1
2021-12-15,9.0,13.8,3.2,70.4,87,53,1022.7,1025.9,1018.9,0.0,8.1,WNW,35.4
2021-12-16,7.9,14.8,1.7,81.6,93,48,1026.0,1026.7,1025.2,1.0,1.4,NW,12.9
2021-12-17,7.7,14.7,2.8,85.0,94,61,1022.9,1025.6,1018.6,0.0,1.8,NNW,14.5
2021-12-18,5.5,6.7,2.0,77.0,93,61,1017.9,1019.7,1016.3,5.2,13.0,WNW,46.7
2021-12-19,4.5,10.0,-2.7,66.6,90,47,1018.9,1020.1,1017.7,0.0,9.6,WNW,37.0
2021-12-20,7.5,15.5,-2.8,72.2,91,51,1017.9,1020.5,1016.2,0.0,6.7,NW,43.5
2021-12-21,9.2,17.8,2.4,77.4,93,40,1023.3,1026.9,1020.4,0.0,3.1,NW,22.5
2021-12-22,7.4,15.7,0.3,82.2,94,57,1026.7,1027.9,1024.9,0.0,1.2,SW,14.5
2021-12-23,6.8,9.9,0.6,84.9,93,72,1027.3,1028.0,1026.3,0.0,2.5,SE,25.7
2021-12-24,7.3,15.3,0.1,75.9,93,48,1025.0,1027.8,1023.2,0.0,4.3,NNW,33.8
2021-12-25,8.4,17.8,2.8,80.3,92,51,1023.3,1025.2,1021.6,0.0,1.8,SW,24.1
2021-12-26,8.2,15.9,1.9,89.5,95,71,1023.3,1024.8,1022.0,0.0,1.4,W,12.9
2021-12-27,11.1,16.1,6.9,91.4,96,77,1020.7,1023.2,1017.1,21.8,1.9,W,19.3
2021-12-28,11.4,13.7,9.8,95.3,96,94,1013.0,1017.5,1010.7,19.8,1.0,SW,9.7
2021-12-29,11.1,16.6,5.3,86.6,96,70,1010.3,1012.0,1008.8,0.2,3.7,NW,20.9
2021-12-30,11.5,14.8,7.8,76.5,93,62,1011.6,1016.4,1008.8,0.2,9.0,WNW,38.6
2021-12-31,12.4,16.2,6.2,69.6,85,58,1021.0,1023.9,1015.9,0.0,13.2,WNW,53.1
2022-01-01,9.5,18.1,1.9,76.5,93,45,1022.9,1024.2,1021.1,0.0,2.4,NNW,19.3
2022-01-02,11.5,20.2,3.9,72.3,93,43,1026.3,1028.3,1023.9,0.0,3.6,NW,20.9
2022-01-03,11.3,18.7,3.1,76.7,94,54,1022.8,1027.3,1020.2,0.0,7.7,NNW,38.6
2022-01-04,11.7,17.8,4.8,76.1,92,55,1019.6,1020.8,1018.5,0.0,6.8,W,30.6
2022-01-05,12.4,20.2,4.8,75.6,94,49,1018.3,1019.8,1016.5,0.0,5.1,W,32.2
2022-01-06,11.2,17.0,5.6,87.6,95,74,1018.1,1019.7,1015.9,1.0,1.6,SSW,16.1
2022-01-07,10.5,15.8,4.3,87.6,96,70,1017.8,1019.1,1016.5,4.0,1.3,S,11.3
2022-01-08,9.6,11.9,7.8,92.5,96,79,1012.9,1016.9,1008.4,18.2,1.9,WSW,16.1
2022-01-09,9.6,13.4,7.3,93.0,96,78,1005.2,1008.3,1003.2,11.8,1.0,WNW,14.5
2022-01-10,7.6,10.9,4.1,92.7,96,82,1000.4,1003.2,998.2,21.0,1.5,SW,24.1
2022-01-11,8.2,11.5,4.2,86.9,96,71,1003.1,1009.2,999.2,1.6,4.7,WNW,38.6
2022-01-12,7.9,10.7,5.1,66.1,71,57,1018.1,1025.2,1009.4,0.0,18.6,WNW,53.1
2022-01-13,5.1,8.7,2.9,58.1,67,46,1028.7,1031.1,1025.2,0.0,18.2,WNW,49.9
2022-01-14,4.4,14.6,-2.4,62.3,91,15,1025.7,1030.6,1021.5,0.0,4.2,WNW,30.6
2022-01-15,5.2,17.1,-3.2,72.7,94,32,1021.7,1026.7,1019.4,0.0,2.7,W,19.3
2022-01-16,4.4,12.8,-1.3,82.6,93,53,1028.7,1030.7,1024.9,0.0,2.4,W,22.5
2022-01-17,7.3,15.8,-2.1,79.1,94,49,1026.2,1030.0,1023.4,0.0,4.0,W,40.2
2022-01-18,8.8,16.6,0.6,75.7,92,47,1025.8,1030.2,1023.0,0.0,4.7,WNW,29.0
2022-01-19,4.3,11.8,-1.4,66.5,92,27,1032.6,1034.4,1030.0,0.0,3.6,N,24.1
2022-01-20,5.2,15.4,-2.8,76.8,94,41,1029.1,1033.6,1026.0,0.0,2.3,W,22.5
2022-01-21,6.2,10.6,0.6,92.7,95,88,1022.1,1026.5,1018.4,2.8,1.2,W,11.3
2022-01-22,6.7,12.2,-2.1,70.9,95,41,1018.3,1022.3,1015.4,0.4,6.0,NW,38.6
2022-01-23,0.9,7.3,-4.7,65.0,88,26,1024.1,1026.1,1021.0,0.0,3.8,NNW,25.7
2022-01-24,1.4,7.0,-3.4,64.4,86,35,1023.6,1025.7,1021.5,0.0,10.1,WNW,43.5
2022-01-25,2.2,7.1,-3.3,60.3,82,42,1026.9,1028.5,1025.5,0.0,12.4,WNW,43.5
2022-01-26,1.0,10.8,-5.3,61.0,88,19,1027.6,1029.2,1025.1,0.0,4.1,NNW,27.4
2022-01-27,3.2,12.6,-4.5,70.4,92,31,1028.2,1029.9,1026.4,0.0,2.5,NNW,20.9
2022-01-28,7.5,16.1,-1.8,68.0,93,35,1025.0,1027.4,1022.7,0.0,5.9,NNW,27.4
2022-01-29,6.7,8.6,3.9,82.3,93,69,1019.0,1022.7,1016.9,10.6,8.1,WNW,48.3
2022-01-30,9.0,15.7,0.9,70.2,92,48,1018.3,1019.5,1016.7,0.0,8.4,WNW,45.1
2022-01-31,6.9,15.2,0.3,75.7,93,44,1016.2,1019.3,1010.5,0.0,4.6,ESE,27.4
2022-02-01,8.9,12.7,3.4,92.2,95,84,1006.4,1010.3,1004.2,8.0,3.1,WNW,29.0
2022-02-02,8.4,12.2,6.4,89.7,96,70,1004.0,1006.1,1001.7,6.0,2.6,NW,27.4
2022-02-03,7.8,10.8,4.8,65.0,79,53,1013.6,1022.4,1005.3,0.2,13.1,WNW,41.8
2022-02-04,5.9,14.3,-0.3,69.9,91,36,1024.9,1026.2,1022.6,0.0,3.8,NNW,29.0
2022-02-05,8.7,17.7,1.3,77.1,94,48,1023.1,1025.1,1020.8,0.0,3.1,ESE,20.9
2022-02-06,9.8,18.3,2.3,81.6,95,50,1025.2,1026.7,1023.5,0.0,3.0,NW,24.1
2022-02-07,12.8,18.4,6.4,69.4,94,44,1017.2,1024.8,1010.3,0.0,5.4,W,46.7
2022-02-08,6.3,12.6,0.2,74.4,87,49,1015.7,1024.5,1009.0,1.8,9.1,NNW,49.9
2022-02-09,6.0,15.1,-0.9,60.8,85,23,1027.8,1030.3,1024.6,0.0,5.4,W,27.4
2022-02-10,7.3,17.3,-0.3,69.0,91,33,1030.1,1031.5,1028.1,0.0,4.7,NNW,30.6
2022-02-11,6.9,18.7,-2.7,71.6,92,29,1027.8,1029.4,1025.8,0.0,2.9,SE,20.9
2022-02-12,8.1,17.1,-1.2,78.7,93,50,1027.5,1029.0,1025.9,0.0,2.2,NW,22.5
2022-02-13,10.5,15.6,6.6,80.8,94,54,1027.2,1028.0,1025.6,0.2,2.2,SSE,17.7
2022-02-14,8.7,14.7,3.3,86.8,95,67,1026.9,1027.9,1025.3,0.2,1.9,SE,19.3
2022-02-15,9.5,17.1,1.7,82.4,94,51,1026.9,1028.1,1025.5,0.0,1.6,ESE,16.1
2022-02-16,10.1,16.2,2.4,85.5,95,69,1021.6,1026.4,1017.0,7.4,5.0,ESE,29.0
2022-02-17,8.2,15.3,3.0,88.6,95,63,1015.9,1017.0,1014.3,0.2,2.3,NW,22.5
2022-02-18,9.8,20.8,0.8,76.7,95,36,1018.4,1022.9,1014.9,0.2,5.2,NW,32.2
2022-02-19,10.1,20.3,1.9,79.0,94,43,1024.2,1026.1,1022.5,0.0,2.7,NW,22.5
2022-02-20,11.7,19.9,3.3,78.2,95,49,1023.0,1024.6,1021.5,0.0,3.6,W,24.1
2022-02-21,12.1,19.4,6.1,79.6,94,55,1016.6,1021.5,1012.3,0.0,2.2,SW,19.3
2022-02-22,10.3,17.7,5.6,81.8,96,46,1009.0,1012.5,1006.0,0.2,2.6,NNW,24.1
2022-02-23,11.3,16.3,5.6,72.4,92,56,1015.3,1019.6,1010.9,0.0,9.3,WNW,32.2
2022-02-24,9.9,15.9,1.8,58.8,82,32,1019.6,1022.2,1017.8,0.0,9.8,WNW,35.4
2022-02-25,7.8,17.3,-0.1,65.7,91,29,1022.1,1023.7,1020.1,0.0,4.3,W,25.7
2022-02-26,8.9,15.6,0.0,80.8,95,47,1021.8,1022.9,1020.9,1.8,2.2,SE,17.7
2022-02-27,11.5,15.8,6.9,74.0,95,46,1018.3,1020.8,1016.3,2.6,5.6,WNW,41.8
2022-02-28,8.8,12.6,4.6,80.9,92,62,1020.5,1022.6,1019.1,0.8,1.7,WNW,17.7
