Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2017-01-14,11.0,14.9,4.4,65.8,87,49,1008.0,1011.9,1005.1,0.8,6.7,W,38.6
2017-01-15,7.9,12.2,2.1,73.3,95,50,1012.6,1015.0,1009.1,0.0,2.5,ENE,38.6
2017-01-16,8.2,10.1,6.1,85.6,94,57,1007.4,1009.8,1005.3,51.2,9.1,SE,40.2
2017-01-17,9.5,11.0,8.2,86.0,93,74,1009.2,1011.4,1006.7,23.4,8.9,SE,33.8
2017-01-18,9.9,11.9,8.3,85.1,93,69,1012.2,1016.4,1009.7,43.0,12.2,SE,59.5
2017-01-19,10.3,12.7,8.3,81.6,94,70,1021.0,1024.9,1016.5,11.0,6.1,ESE,30.6
2017-01-20,9.1,14.7,3.8,80.4,93,54,1027.2,1028.8,1025.0,0.0,1.4,SE,19.3
2017-01-21,7.8,12.9,2.4,85.1,96,62,1027.1,1028.4,1025.7,0.2,0.5,ENE,11.3
2017-01-22,8.3,13.9,3.8,81.4,96,47,1025.9,1027.5,1024.2,0.0,0.6,ENE,11.3
2017-01-23,9.8,13.6,5.0,71.1,92,49,1020.4,1024.2,1016.7,0.0,2.4,SE,25.7
2017-01-24,9.6,10.5,8.3,85.6,92,66,1012.9,1016.5,1011.3,8.4,4.2,ENE,32.2
2017-01-25,9.0,14.1,5.3,87.0,97,67,1015.9,1019.0,1012.7,0.2,0.4,ENE,11.3
2017-01-26,9.7,11.8,7.1,91.5,96,82,1022.0,1025.4,1019.0,1.0,0.0,SW,8.0
2017-01-27,8.6,12.4,4.5,85.0,96,69,1027.0,1029.0,1025.5,0.2,0.4,ESE,16.1
2017-01-28,7.1,11.7,3.1,84.4,96,64,1024.2,1026.0,1023.0,0.0,0.4,NE,11.3
2017-01-29,9.2,12.3,5.6,84.9,95,66,1022.1,1023.0,1021.1,0.6,0.6,NE,11.3
2017-01-30,9.1,12.6,6.1,91.8,97,77,1022.5,1023.5,1021.7,3.6,0.5,NE,14.5
2017-01-31,10.3,12.3,8.0,89.4,96,75,1025.4,1026.8,1023.3,14.0,0.2,SE,11.3
2017-02-01,11.4,14.7,8.2,87.9,95,74,1027.5,1028.7,1026.0,0.8,1.6,SE,20.9
2017-02-02,10.8,13.4,6.5,92.5,97,85,1027.9,1029.6,1026.7,0.4,0.6,SE,19.3
2017-02-03,13.5,16.4,11.1,88.0,95,78,1023.7,1026.8,1021.1,1.2,4.8,S,35.4
2017-02-04,15.2,16.5,14.1,86.9,91,82,1019.1,1021.2,1016.3,0.0,7.0,S,32.2
2017-02-05,15.4,17.7,13.8,86.5,93,76,1014.9,1016.2,1012.5,0.2,4.1,SE,30.6
2017-02-06,14.1,17.3,10.9,82.5,90,70,1008.1,1012.6,1005.2,11.0,12.8,SE,49.9
2017-02-07,10.3,14.9,6.0,84.0,94,61,1009.3,1012.2,1006.8,8.8,3.2,SE,40.2
2017-02-08,9.5,15.4,5.4,87.2,96,68,1014.1,1017.3,1012.0,0.4,0.6,NE,12.9
2017-02-09,11.8,16.8,6.0,73.6,97,48,1017.1,1018.3,1016.2,0.0,5.0,SE,35.4
2017-02-10,14.2,17.2,9.2,55.4,80,43,1017.0,1019.7,1015.6,0.0,5.0,SE,25.7
2017-02-11,10.6,15.0,5.6,75.8,92,54,1021.2,1023.3,1019.4,0.0,1.6,SW,20.9
2017-02-12,9.7,14.8,5.5,80.7,95,60,1025.9,1027.1,1023.4,0.0,1.2,ENE,19.3
2017-02-13,9.7,12.3,6.3,84.1,93,68,1026.7,1027.6,1025.9,1.6,0.4,NNW,9.7
2017-02-14,9.3,13.0,4.6,77.4,93,50,1029.0,1030.6,1026.9,2.0,1.6,W,19.3
2017-02-15,8.5,16.2,3.2,82.4,96,49,1029.6,1031.3,1028.3,0.0,1.5,NE,16.1
2017-02-16,9.4,16.7,4.3,80.8,96,48,1030.1,1031.6,1028.3,0.2,1.7,NE,17.7
2017-02-17,9.4,15.5,5.2,87.4,96,66,1026.5,1030.0,1023.9,0.2,0.9,ENE,17.7
2017-02-18,11.6,16.8,6.2,84.3,97,62,1021.8,1023.8,1020.4,0.4,2.7,SSW,27.4
2017-02-19,11.1,13.0,6.9,90.2,95,75,1021.0,1022.3,1019.4,8.0,1.4,SW,33.8
2017-02-20,8.8,14.4,4.3,82.4,96,61,1021.0,1022.2,1019.2,0.2,1.7,ENE,19.3
2017-02-21,9.8,15.3,4.0,75.7,96,51,1017.9,1019.1,1016.3,0.2,2.6,E,19.3
2017-02-22,10.8,17.0,5.1,78.4,94,53,1019.8,1020.9,1018.6,0.0,1.9,W,16.1
2017-02-23,10.0,15.2,5.8,87.1,96,71,1019.9,1021.3,1018.6,0.0,0.7,NE,11.3
2017-02-24,13.1,16.3,7.4,85.1,96,67,1018.4,1019.4,1017.5,0.2,3.5,SE,25.7
2017-02-25,14.9,16.8,12.3,79.7,87,65,1017.0,1019.2,1014.5,0.6,3.9,ESE,29.0
2017-02-26,14.9,18.2,11.2,78.9,90,65,1017.9,1019.4,1016.5,0.4,1.4,ENE,17.7
2017-02-27,15.3,21.4,9.8,75.3,93,47,1016.1,1016.7,1015.1,0.2,2.5,WSW,22.5
2017-02-28,13.3,20.1,8.3,84.4,96,50,1015.6,1016.8,1014.7,0.2,1.7,ENE,16.1
2017-03-01,13.9,16.9,10.1,80.8,96,55,1012.4,1015.0,1009.5,2.4,8.7,NW,48.3
2017-03-02,13.2,16.7,6.9,64.9,89,46,1015.7,1017.5,1014.0,0.0,8.0,WNW,46.7
2017-03-03,11.2,16.9,5.8,85.2,95,70,1017.3,1018.3,1016.2,0.0,1.7,NE,16.1
2017-03-04,12.6,18.7,7.2,83.9,97,60,1019.2,1020.3,1018.3,0.2,4.1,SSE,27.4
2017-03-05,13.4,17.7,8.6,84.6,96,66,1017.7,1019.2,1015.6,0.2,3.5,SE,27.4
2017-03-06,14.2,18.1,9.2,74.5,90,49,1012.1,1015.6,1009.0,2.6,6.2,SSE,43.5
2017-03-07,12.6,15.8,8.1,86.1,94,78,1003.3,1009.1,998.8,18.2,11.2,SE,57.9
2017-03-08,---,---,---,---,---,---,---,---,---,---,---,---,---
2017-03-09,---,---,---,---,---,---,---,---,---,---,---,---,---
2017-03-10,---,---,---,---,---,---,---,---,---,---,---,---,---
2017-03-11,---,---,---,---,---,---,---,---,---,---,2.8,NNE,22.5
2017-03-12,11.5,16.0,5.8,69.9,92,52,1008.8,1012.8,1006.7,0.0,7.2,WNW,40.2
2017-03-13,11.7,14.8,6.4,61.5,81,45,1016.6,1020.4,1012.8,0.0,7.0,WNW,33.8
2017-03-14,11.3,17.5,5.2,69.9,91,36,1020.8,1021.7,1020.0,0.0,3.0,E,27.4
2017-03-15,10.9,16.6,6.7,83.1,94,58,1020.5,1021.2,1019.5,4.8,1.7,ESE,25.7
2017-03-16,11.3,18.0,5.9,76.6,96,43,1016.9,1019.4,1014.9,0.2,1.4,NE,12.9
2017-03-17,11.9,17.9,5.8,77.0,95,56,1014.8,1016.0,1013.2,0.0,2.9,NW,25.7
2017-03-18,13.0,18.0,7.6,82.6,96,58,1015.5,1017.5,1013.1,0.0,3.6,SE,25.7
2017-03-19,14.2,17.8,10.4,83.0,95,64,1012.6,1013.6,1011.5,0.0,2.2,NE,17.7
2017-03-20,14.2,18.7,10.7,87.7,96,74,1012.7,1013.9,1011.6,0.2,1.8,NE,12.9
2017-03-21,14.6,19.2,10.3,85.9,97,67,1010.5,1012.3,1008.3,0.2,1.9,NE,19.3
2017-03-22,15.6,20.9,11.2,84.7,95,70,1012.2,1014.1,1010.7,0.0,1.8,NE,12.9
2017-03-23,15.2,20.5,10.3,85.9,96,58,1016.2,1018.5,1014.0,0.4,1.3,NE,12.9
2017-03-24,15.4,21.0,10.1,87.0,97,72,1018.9,1020.4,1017.8,0.2,1.3,ENE,11.3
2017-03-25,15.2,19.2,11.9,87.9,96,78,1018.5,1020.3,1016.7,0.0,1.5,ENE,16.1
2017-03-26,14.9,17.9,10.7,85.4,95,72,1014.2,1017.3,1012.0,0.2,2.1,W,20.9
2017-03-27,14.9,19.9,10.0,76.2,93,49,1015.1,1017.2,1013.0,0.0,3.4,W,22.5
2017-03-28,14.0,19.9,8.7,71.6,93,39,1017.0,1018.1,1015.8,0.0,3.7,WNW,25.7
2017-03-29,14.4,20.7,8.2,70.8,95,38,1017.4,1018.3,1016.3,0.0,3.5,WSW,25.7
2017-03-30,16.8,24.7,8.4,64.1,93,28,1016.6,1018.1,1014.9,0.0,4.1,NE,30.6
2017-03-31,17.0,23.1,11.1,67.4,92,43,1019.2,1020.5,1017.7,0.0,3.3,WSW,25.7
2017-04-01,15.5,21.6,10.2,77.8,94,50,1018.7,1019.9,1017.0,0.0,3.0,SSW,20.9
2017-04-02,16.2,22.0,9.9,73.0,95,37,1017.0,1018.4,1014.6,0.0,5.6,SE,29.0
2017-04-03,12.7,17.5,11.2,88.0,96,56,1014.8,1016.8,1013.0,31.2,4.8,SE,40.2
2017-04-04,12.7,15.4,11.1,90.5,95,82,1016.3,1017.8,1014.0,17.2,3.5,NE,20.9
2017-04-05,13.7,19.1,8.7,83.2,97,59,1014.6,1015.9,1013.1,0.0,3.6,W,25.7
2017-04-06,14.9,18.9,9.9,79.2,96,58,1012.6,1014.1,1011.4,0.2,4.5,W,24.1
2017-04-07,14.5,18.4,9.9,69.4,92,45,1014.3,1016.4,1013.2,0.0,7.4,WNW,40.2
2017-04-08,13.9,18.8,7.2,66.7,86,49,1018.0,1020.2,1016.4,0.0,6.2,NNW,35.4
2017-04-09,14.7,20.5,8.3,72.6,93,42,1022.2,1023.6,1020.2,0.0,3.4,WSW,24.1
2017-04-10,15.4,21.7,8.8,72.4,93,46,1020.3,1022.3,1018.2,0.0,2.8,WSW,20.9
2017-04-11,15.5,20.7,9.7,75.6,93,52,1015.9,1018.1,1013.9,0.0,2.7,ENE,16.1
2017-04-12,16.5,21.6,10.3,75.5,93,55,1013.9,1014.9,1013.1,0.0,2.5,NE,29.0
2017-04-13,16.7,22.4,10.9,74.1,92,46,1011.3,1013.2,1009.5,0.0,4.0,ENE,25.7
2017-04-14,16.3,22.1,10.7,79.8,93,57,1013.2,1015.5,1011.3,0.0,2.6,NE,20.9
2017-04-15,16.2,22.6,11.4,80.8,95,43,1014.9,1016.3,1013.7,0.2,3.4,NE,19.3
2017-04-16,16.3,20.2,11.8,82.6,96,63,1011.6,1014.0,1009.3,0.0,4.9,SSW,30.6
2017-04-17,16.1,20.2,12.9,75.5,93,53,1009.9,1012.8,1008.1,1.0,6.5,WNW,33.8
2017-04-18,16.1,19.6,11.6,71.3,84,54,1012.7,1014.2,1010.7,0.2,6.5,SE,35.4
2017-04-19,16.2,20.0,12.0,78.5,86,68,1010.7,1013.7,1009.3,0.8,10.8,S,41.8
2017-04-20,12.6,14.4,9.2,59.3,76,47,1016.5,1019.7,1013.0,0.0,12.0,NW,45.1
2017-04-21,12.2,15.8,5.8,58.4,89,40,1019.9,1020.5,1018.9,0.0,7.8,NNW,40.2
2017-04-22,11.9,15.9,6.1,62.4,85,43,1017.8,1019.7,1016.0,0.0,5.5,WNW,32.2
2017-04-23,12.7,18.1,5.9,70.7,89,46,1019.1,1021.6,1016.7,0.0,4.5,SW,29.0
2017-04-24,14.4,20.3,8.1,78.4,94,57,1021.3,1022.3,1020.3,0.0,3.1,NE,22.5
2017-04-25,15.0,20.8,10.1,78.0,95,56,1020.4,1021.6,1019.1,0.0,4.1,SSW,25.7
2017-04-26,16.4,22.7,10.7,69.5,94,38,1018.8,1019.8,1017.6,0.0,3.8,SSW,22.5
2017-04-27,16.6,23.9,10.3,60.9,91,28,1017.3,1018.2,1016.1,0.0,2.9,NE,22.5
2017-04-28,17.5,24.7,10.2,67.2,92,26,1015.4,1016.9,1013.6,0.0,2.0,NE,20.9
2017-04-29,19.0,23.6,14.1,61.9,87,40,1009.9,1014.3,1006.5,0.0,1.7,SSW,22.5
2017-04-30,17.8,24.2,13.0,69.8,86,43,1007.7,1010.0,1006.4,0.0,5.0,NW,30.6
2017-05-01,18.1,23.1,13.2,80.6,92,66,1012.1,1014.5,1009.9,0.0,3.1,NE,17.7
2017-05-02,17.7,22.2,12.8,82.0,94,64,1014.6,1015.2,1013.8,0.0,2.8,ENE,17.7
2017-05-03,18.1,22.7,13.1,82.4,95,68,1014.5,1015.2,1013.4,0.0,2.6,ENE,16.1
2017-05-04,17.7,22.6,13.6,75.5,94,34,1015.0,1016.5,1013.9,0.0,3.2,SW,20.9
2017-05-05,18.1,23.7,12.5,81.0,94,55,1014.6,1015.8,1013.4,0.0,3.3,E,29.0
2017-05-06,19.2,23.8,14.9,71.2,94,42,1013.4,1015.5,1011.5,0.0,5.9,WNW,35.4
2017-05-07,18.5,23.1,14.5,79.9,91,64,1008.7,1011.3,1006.4,0.0,3.9,SW,24.1
2017-05-08,17.9,22.3,13.8,76.0,95,48,1006.2,1007.0,1005.2,0.0,4.9,WSW,25.7
2017-05-09,16.9,20.4,13.6,80.7,90,63,1004.9,1007.9,1003.5,0.0,3.8,NE,25.7
2017-05-10,17.9,23.1,13.0,76.6,93,51,1011.4,1014.5,1007.8,0.0,3.4,WSW,22.5
2017-05-11,18.9,22.5,12.6,69.2,94,49,1014.1,1016.3,1012.4,0.2,5.0,SE,30.6
2017-05-12,22.8,26.7,17.4,59.3,76,41,1012.1,1013.1,1010.9,0.0,6.9,SE,38.6
2017-05-13,22.3,26.8,16.5,67.0,82,49,1012.0,1014.6,1009.7,0.0,2.5,NE,19.3
2017-05-14,22.3,28.2,14.7,60.9,87,38,1015.5,1017.6,1013.0,0.0,6.3,WNW,32.2
2017-05-15,21.1,25.8,16.9,71.1,91,47,1016.7,1017.7,1015.2,0.0,1.9,ENE,16.1
2017-05-16,18.1,20.7,15.5,88.2,93,80,1017.2,1019.1,1015.1,11.0,1.0,NE,22.5
2017-05-17,18.3,24.6,14.2,80.3,95,55,1013.0,1015.1,1010.8,9.6,2.4,ENE,25.7
2017-05-18,19.8,25.7,14.3,62.8,92,34,1013.0,1014.5,1011.6,0.0,3.0,NE,20.9
2017-05-19,19.4,25.7,13.3,70.0,93,38,1013.7,1015.3,1012.2,0.0,4.4,WSW,32.2
2017-05-20,19.6,24.3,13.7,80.7,92,64,1013.1,1014.6,1010.3,0.0,2.8,S,20.9
2017-05-21,17.1,20.2,13.8,79.7,95,58,1008.6,1010.2,1007.3,15.2,3.1,NE,24.1
2017-05-22,20.2,26.9,12.5,71.3,90,49,1011.3,1012.8,1009.5,0.0,3.7,NE,24.1
2017-05-23,20.4,24.3,16.1,83.8,94,69,1015.6,1018.4,1012.6,0.2,2.5,NE,16.1
2017-05-24,20.6,25.9,16.7,80.8,94,51,1015.4,1017.6,1012.5,0.0,3.0,ENE,17.7
2017-05-25,19.2,23.3,15.8,82.1,95,66,1010.1,1012.4,1009.0,0.4,4.6,W,24.1
2017-05-26,18.2,21.4,15.1,75.1,89,62,1009.8,1011.0,1009.0,0.0,4.0,NNW,24.1
2017-05-27,20.1,25.5,14.3,75.8,93,55,1011.6,1013.2,1010.5,0.0,3.8,NE,33.8
2017-05-28,21.1,26.1,15.1,64.5,90,37,1014.7,1017.3,1012.3,0.0,3.2,ENE,24.1
2017-05-29,21.4,25.8,15.1,60.1,86,41,1015.1,1016.3,1014.0,0.0,4.1,E,27.4
2017-05-30,21.1,25.9,16.1,69.8,91,44,1016.2,1018.1,1014.7,0.0,4.7,SW,25.7
2017-05-31,21.0,25.4,16.0,76.0,93,58,1018.2,1019.0,1017.0,0.2,3.9,SW,22.5
2017-06-01,21.4,26.0,15.8,72.8,92,45,1017.3,1018.0,1016.3,0.0,3.0,ENE,19.3
2017-06-02,22.2,27.9,16.4,74.1,91,48,1015.3,1016.7,1013.2,0.0,2.6,WSW,17.7
2017-06-03,22.5,27.6,17.8,77.7,90,59,1011.9,1013.3,1010.3,0.0,2.8,NE,17.7
2017-06-04,23.0,28.6,18.6,75.1,91,52,1011.0,1012.0,1009.6,0.0,3.4,NE,20.9
2017-06-05,23.5,28.9,18.4,77.7,91,51,1010.8,1011.7,1009.5,0.0,3.2,NE,17.7
2017-06-06,23.7,29.1,19.4,75.2,92,48,1010.2,1010.9,1009.4,0.0,3.9,NE,25.7
2017-06-07,24.7,31.1,19.2,65.2,88,35,1010.1,1011.5,1009.1,0.0,2.9,NE,19.3
2017-06-08,24.7,28.7,20.8,64.0,79,52,1010.4,1012.3,1009.1,0.0,7.0,NW,40.2
2017-06-09,23.9,28.2,19.6,64.9,83,47,1012.3,1013.8,1011.0,0.0,4.5,W,29.0
2017-06-10,22.7,27.7,17.7,70.9,88,50,1014.0,1015.1,1012.9,0.0,4.9,WSW,25.7
2017-06-11,21.8,27.7,17.6,71.0,87,50,1011.3,1012.7,1009.6,4.0,3.1,NE,35.4
2017-06-12,23.8,29.3,16.8,61.2,90,37,1012.3,1013.3,1011.5,0.2,4.6,NW,33.8
2017-06-13,24.2,30.1,18.2,66.6,89,37,1011.3,1012.2,1010.0,0.0,3.6,NE,25.7
2017-06-14,24.2,30.2,18.9,71.8,87,49,1011.6,1012.6,1010.5,0.0,3.1,ENE,16.1
2017-06-15,24.5,28.9,19.3,74.3,90,55,1012.4,1013.3,1011.3,0.0,2.7,ENE,17.7
2017-06-16,25.2,30.0,21.5,74.6,90,55,1012.1,1013.1,1010.7,1.2,3.4,NE,29.0
2017-06-17,25.0,29.1,20.8,75.4,91,56,1009.0,1011.4,1007.2,0.0,4.2,WSW,25.7
2017-06-18,24.1,26.6,19.8,52.5,72,41,1008.6,1011.7,1006.8,0.0,12.8,NW,38.6
2017-06-19,24.0,28.5,18.6,53.3,83,36,1013.6,1016.5,1010.5,0.0,4.1,ENE,27.4
2017-06-20,24.4,29.8,17.3,59.2,87,34,1015.7,1017.1,1013.9,0.0,4.4,ENE,25.7
2017-06-21,23.4,27.6,18.1,73.1,89,49,1013.1,1013.9,1011.8,0.0,2.7,NE,17.7
2017-06-22,24.3,29.3,19.7,77.1,92,60,1014.1,1015.1,1013.2,0.0,3.2,NE,20.9
2017-06-23,25.1,30.6,20.6,73.5,91,48,1014.8,1016.2,1013.1,0.0,3.5,NE,19.3
2017-06-24,25.1,29.9,19.7,75.2,89,59,1012.7,1014.2,1011.3,0.0,2.6,NE,17.7
2017-06-25,26.0,30.8,21.4,75.5,90,51,1011.5,1012.6,1010.2,0.0,2.8,NE,16.1
2017-06-26,26.5,31.2,21.3,70.8,92,46,1009.7,1011.5,1008.6,0.0,2.9,NE,17.7
2017-06-27,26.3,30.2,22.1,75.9,91,56,1010.0,1010.7,1009.1,0.0,2.8,NE,17.7
2017-06-28,26.7,32.4,22.0,72.0,92,44,1009.4,1010.4,1008.1,0.0,3.4,NE,20.9
2017-06-29,28.1,35.3,22.4,68.9,91,28,1010.0,1011.7,1008.7,0.0,4.7,E,29.0
2017-06-30,27.5,32.1,23.2,76.5,91,57,1011.4,1012.4,1010.5,0.0,3.6,ENE,20.9
2017-07-01,29.1,36.2,21.4,54.8,85,24,1009.3,1010.9,1008.0,0.0,2.8,NE,16.1
2017-07-02,26.8,32.8,21.9,62.3,80,40,1007.3,1008.3,1006.4,0.0,6.6,WNW,46.7
2017-07-03,25.3,27.8,23.4,61.6,74,53,1008.7,1010.7,1007.6,0.0,15.4,NW,49.9
2017-07-04,26.3,31.1,21.8,50.2,80,30,1012.2,1014.3,1010.2,0.0,5.6,NW,33.8
2017-07-05,26.1,30.6,20.4,59.2,83,38,1014.7,1015.6,1014.0,0.0,4.4,SW,24.1
2017-07-06,26.1,32.7,19.6,60.3,81,35,1014.0,1015.3,1012.5,0.0,3.7,NE,27.4
2017-07-07,28.0,35.7,21.2,59.6,87,25,1013.6,1015.0,1011.9,0.0,3.1,NE,24.1
2017-07-08,26.4,31.7,20.4,70.2,83,46,1011.6,1012.5,1010.3,0.0,2.2,NE,14.5
2017-07-09,26.7,32.1,21.8,73.1,90,56,1011.5,1012.4,1010.4,0.0,2.3,ENE,16.1
2017-07-10,26.4,31.6,21.3,75.0,89,60,1012.4,1014.2,1011.5,0.2,2.6,NE,16.1
2017-07-11,27.3,34.8,21.6,67.1,87,33,1013.8,1014.8,1013.0,0.0,2.4,NE,17.7
2017-07-12,26.8,32.5,20.8,69.9,83,47,1010.7,1013.2,1008.0,0.0,2.3,NE,12.9
2017-07-13,28.4,36.2,21.2,62.4,89,39,1005.6,1007.9,1003.9,0.0,3.3,ENE,24.1
2017-07-14,28.4,33.2,23.1,65.6,84,42,1004.5,1005.6,1003.5,0.0,3.1,NE,19.3
2017-07-15,28.0,31.8,23.9,64.8,85,49,1006.1,1007.2,1005.2,0.0,5.9,NE,30.6
2017-07-16,25.6,29.9,22.2,63.6,76,43,1006.8,1008.1,1005.8,0.4,6.6,NE,41.8
2017-07-17,24.8,27.6,20.6,53.8,69,43,1009.3,1013.1,1006.5,0.0,6.5,NE,30.6
2017-07-18,25.5,30.3,18.8,55.3,80,38,1015.0,1016.8,1013.1,0.0,3.3,NE,27.4
2017-07-19,25.3,31.2,20.2,63.0,83,36,1015.4,1017.2,1013.4,0.0,4.1,NE,24.1
2017-07-20,25.9,32.2,20.1,61.7,84,37,1011.5,1013.3,1009.6,0.0,3.7,NE,24.1
2017-07-21,26.0,32.6,20.0,67.5,83,37,1011.5,1012.4,1010.6,0.0,3.4,NE,25.7
2017-07-22,26.9,32.9,21.3,68.7,87,37,1013.8,1015.0,1012.2,0.0,2.6,ENE,19.3
2017-07-23,27.3,33.9,21.3,69.8,87,33,1012.4,1014.3,1010.5,0.0,3.0,ENE,24.1
2017-07-24,26.5,30.9,22.0,75.6,91,52,1007.5,1010.5,1005.3,0.0,2.4,NE,16.1
2017-07-25,27.8,32.3,23.7,67.7,92,35,1004.1,1005.8,1003.3,0.0,4.1,SSW,30.6
2017-07-26,26.2,30.3,22.1,65.7,84,36,1004.1,1005.5,1003.1,0.0,4.7,W,29.0
2017-07-27,25.9,28.8,22.3,63.6,81,44,1006.3,1009.1,1004.0,0.0,9.6,W,43.5
2017-07-28,26.7,31.3,21.4,59.1,82,30,1011.3,1014.0,1009.1,0.0,9.0,W,38.6
2017-07-29,25.8,30.5,20.4,69.6,84,52,1014.8,1015.9,1013.7,0.0,2.6,NE,16.1
2017-07-30,26.8,32.2,20.8,67.2,85,45,1014.1,1015.0,1012.9,0.0,2.5,NE,16.1
2017-07-31,27.4,32.6,21.9,67.8,84,42,1012.4,1013.4,1011.0,0.0,2.5,NE,17.7
2017-08-01,28.6,34.7,23.3,66.4,88,36,1013.8,1015.1,1012.5,0.0,4.2,NE,29.0
2017-08-02,28.4,34.1,23.2,71.0,89,31,1014.2,1015.5,1012.5,0.0,3.8,ENE,29.0
2017-08-03,28.2,35.4,23.4,74.6,93,38,1012.1,1014.2,1010.1,0.0,2.9,ENE,20.9
2017-08-04,28.7,35.6,23.2,70.9,90,35,1010.5,1011.6,1009.0,0.0,2.7,NE,20.9
2017-08-05,28.8,34.9,23.5,73.0,88,42,1009.8,1011.0,1008.0,0.0,3.1,ENE,22.5
2017-08-06,29.7,36.3,24.8,67.3,92,31,1009.5,1010.5,1008.5,0.0,2.9,NE,19.3
2017-08-07,28.9,33.8,23.5,71.2,85,51,1009.6,1010.8,1008.6,0.0,2.7,ENE,17.7
2017-08-08,30.4,37.6,24.7,66.6,89,32,1011.8,1012.8,1010.6,0.0,2.9,NE,20.9
2017-08-09,31.3,37.6,25.4,58.7,83,35,1012.6,1013.3,1011.5,0.0,3.6,W,29.0
2017-08-10,31.0,37.8,24.7,54.3,78,29,1011.6,1013.0,1009.9,0.0,4.5,WSW,27.4
2017-08-11,29.3,35.6,23.9,67.2,83,35,1010.4,1011.1,1009.7,0.0,3.5,NE,24.1
2017-08-12,28.3,32.2,24.2,62.4,86,32,1009.0,1009.9,1008.0,0.0,8.2,W,38.6
2017-08-13,26.2,29.2,24.1,58.2,72,44,1009.3,1011.7,1008.3,0.0,14.9,NW,49.9
2017-08-14,26.4,30.1,23.0,56.6,75,40,1012.3,1013.8,1010.7,0.0,7.3,NW,38.6
2017-08-15,26.7,31.5,21.2,61.1,85,46,1013.6,1015.1,1012.1,0.0,5.4,W,30.6
2017-08-16,27.6,33.9,21.5,57.9,77,35,1011.4,1012.7,1010.2,0.0,3.7,NE,29.0
2017-08-17,28.1,34.4,22.2,60.9,80,33,1010.6,1011.6,1009.8,0.0,3.7,NE,30.6
2017-08-18,28.4,34.1,22.1,55.0,81,30,1012.5,1013.4,1011.1,0.0,3.9,NE,27.4
2017-08-19,27.6,34.4,22.0,59.7,79,29,1012.7,1013.9,1011.8,0.0,3.3,NE,25.7
2017-08-20,26.3,32.4,21.1,70.1,85,37,1010.8,1012.2,1009.4,0.0,3.1,NE,20.9
2017-08-21,27.0,30.6,22.6,63.0,83,46,1008.7,1009.8,1007.5,1.6,7.0,WNW,30.6
2017-08-22,25.5,29.4,21.4,57.7,76,38,1010.2,1011.3,1009.1,0.0,5.4,NW,27.4
2017-08-23,24.8,29.7,19.8,63.3,82,45,1013.4,1014.5,1011.3,0.0,3.6,NE,24.1
2017-08-24,25.2,30.8,19.3,62.8,85,32,1015.7,1016.9,1014.3,0.0,4.1,NE,24.1
2017-08-25,25.8,32.3,19.6,62.0,85,33,1016.1,1017.3,1014.6,0.0,3.9,WSW,27.4
2017-08-26,25.6,32.7,19.2,60.2,86,29,1014.2,1015.8,1012.9,0.0,2.9,NE,30.6
2017-08-27,25.8,33.4,18.9,63.1,81,30,1011.1,1013.2,1009.2,0.0,3.0,NE,27.4
2017-08-28,26.0,31.8,20.0,71.2,88,41,1008.5,1010.0,1006.5,0.0,2.4,NE,20.9
2017-08-29,26.5,31.6,22.1,69.4,92,43,1008.1,1009.4,1006.9,0.0,6.5,NW,32.2
2017-08-30,26.7,31.6,21.3,53.2,77,36,1012.3,1014.7,1009.1,0.0,4.7,NE,30.6
2017-08-31,24.8,29.1,20.3,72.3,87,54,1015.2,1016.3,1014.3,0.0,4.6,WSW,27.4
2017-09-01,24.7,29.8,19.7,78.1,91,55,1013.1,1015.2,1011.6,0.0,3.3,SW,25.7
2017-09-02,25.2,30.3,20.4,77.3,93,54,1010.9,1012.4,1009.2,0.0,2.7,SSW,20.9
2017-09-03,25.2,30.4,19.9,67.8,92,44,1008.5,1010.7,1006.9,0.0,5.1,WSW,30.6
2017-09-04,23.5,27.4,19.0,60.4,84,42,1013.4,1016.1,1010.3,0.0,7.6,WNW,33.8
2017-09-05,23.5,27.2,19.8,58.5,72,37,1015.4,1016.4,1014.4,0.0,8.6,NW,35.4
2017-09-06,24.1,28.6,19.6,54.5,76,31,1015.4,1016.5,1014.0,0.0,5.9,WSW,30.6
2017-09-07,23.5,28.8,17.5,72.2,88,40,1013.6,1014.9,1012.3,0.0,3.8,SSW,24.1
2017-09-08,24.5,28.8,20.1,79.8,92,60,1011.4,1012.9,1009.4,12.0,4.5,SSW,38.6
2017-09-09,22.6,27.0,20.2,86.2,92,69,1009.9,1011.4,1008.6,15.2,3.2,SE,25.7
2017-09-10,24.2,29.4,20.2,81.8,95,60,1009.4,1010.1,1008.1,0.2,4.3,SSW,30.6
2017-09-11,24.3,31.8,20.1,73.1,95,34,1005.0,1009.1,1000.2,2.4,8.9,SE,69.2
2017-09-12,25.0,27.9,20.8,67.4,87,49,1010.9,1015.2,1006.1,0.0,7.5,SW,37.0
2017-09-13,24.0,28.9,19.5,69.9,92,44,1016.8,1017.9,1014.9,0.0,4.2,NNW,24.1
2017-09-14,23.5,29.1,18.3,68.1,88,44,1014.4,1017.1,1012.4,0.0,2.8,ENE,20.9
