Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2018-06-17,21.1,28.8,16.2,81.2,90,62,1007.9,1008.7,1006.5,0.4,2.6,N,19.3
2018-06-18,19.4,27.6,14.8,85.0,90,62,1008.7,1010.1,1007.6,11.4,2.6,NNW,35.4
2018-06-19,24.7,32.0,16.3,55.0,90,31,1011.4,1013.6,1009.5,0.2,5.9,NNW,32.2
2018-06-20,26.9,33.7,20.8,41.2,62,26,1014.1,1015.3,1013.0,0.0,5.8,NNW,32.2
2018-06-21,23.6,28.7,17.1,55.3,76,35,1012.9,1014.4,1010.6,0.0,1.6,W,20.9
2018-06-22,23.0,28.2,18.3,71.8,82,59,1009.6,1010.8,1008.0,0.0,1.8,WSW,19.3
2018-06-23,22.8,29.6,18.8,62.1,89,45,1011.4,1014.6,1008.4,1.2,2.8,WSW,20.9
2018-06-24,19.0,22.6,16.6,64.5,79,51,1015.0,1016.0,1013.9,0.0,5.9,NNW,25.7
2018-06-25,22.4,28.4,16.7,60.8,79,42,1013.1,1014.7,1010.7,0.0,6.4,NNW,25.7
2018-06-26,21.1,25.4,16.3,76.8,90,62,1007.9,1010.6,1005.8,32.6,7.8,NNW,32.2
2018-06-27,21.4,27.3,17.0,79.8,90,61,1004.3,1005.9,1002.5,0.6,2.8,S,25.7
2018-06-28,20.3,24.6,16.8,84.5,90,71,1002.3,1003.5,1000.4,13.0,3.4,SW,25.7
2018-06-29,21.1,25.3,16.2,83.6,91,71,1002.6,1003.2,1002.0,1.6,2.0,SW,20.9
2018-06-30,22.5,26.3,19.3,81.8,90,67,1003.2,1007.1,1001.1,0.0,2.0,SW,20.9
2018-07-01,23.3,28.7,16.8,71.2,90,50,1011.2,1013.4,1007.1,0.0,1.7,SW,17.7
2018-07-02,24.0,30.8,16.6,64.4,83,43,1014.2,1015.1,1013.0,0.0,2.2,SSW,19.3
2018-07-03,25.9,32.1,18.1,61.5,77,42,1012.9,1014.1,1011.8,0.0,2.0,SW,14.5
2018-07-04,25.9,32.3,19.3,66.7,85,47,1011.7,1013.0,1010.1,0.0,1.9,WSW,16.1
2018-07-05,25.5,30.3,20.0,70.3,87,53,1011.8,1014.0,1009.3,0.0,1.1,WSW,16.1
2018-07-06,---,---,---,60.5,81,37,1008.2,1014.3,1005.4,0.0,6.3,SW,22.5
2018-07-07,25.7,31.2,19.9,63.7,82,40,1005.4,1006.6,1003.8,0.0,7.5,NNW,33.8
2018-07-08,23.1,28.7,19.1,76.0,88,57,1005.2,1006.2,1004.0,15.4,7.2,NNW,33.8
2018-07-09,24.1,28.7,18.4,70.3,86,57,1005.9,1006.8,1004.5,0.0,7.0,SW,25.7
2018-07-10,23.5,27.3,18.9,74.3,85,57,1006.8,1007.7,1005.9,0.0,7.9,WSW,27.4
2018-07-11,24.8,29.6,18.8,69.8,83,58,1007.9,1009.1,1006.7,0.0,6.8,SW,25.7
2018-07-12,25.6,30.2,20.4,65.8,81,53,1009.0,1009.8,1007.7,0.0,9.3,SW,32.2
2018-07-13,26.4,31.3,20.9,66.0,81,54,1008.1,1009.3,1006.2,0.0,10.3,NNW,33.8
2018-07-14,26.6,32.1,19.7,54.6,80,38,1007.9,1008.6,1006.6,0.0,8.2,NNE,32.2
2018-07-15,25.9,31.6,19.4,55.9,76,38,1006.9,1008.3,1005.7,0.0,10.7,NW,41.8
2018-07-16,25.4,30.1,20.4,58.9,73,48,1006.5,1007.1,1005.4,0.0,8.4,NW,30.6
2018-07-17,24.9,31.4,19.7,66.4,83,44,1003.5,1005.6,1001.1,4.8,10.6,WNW,53.1
2018-07-18,23.6,28.0,19.5,73.4,83,61,1003.7,1005.4,1000.7,0.0,7.3,NNW,35.4
2018-07-19,24.6,29.8,18.9,63.8,81,45,1005.2,1006.9,1004.2,0.0,7.1,NNW,27.4
2018-07-20,25.4,29.4,21.3,67.9,78,53,1007.9,1009.2,1006.7,0.0,8.1,NNE,33.8
2018-07-21,26.5,31.1,20.6,68.1,80,53,1009.8,1010.6,1008.8,0.0,9.3,SW,30.6
2018-07-22,26.6,31.8,20.7,61.8,79,47,1007.8,1010.2,1004.8,0.0,8.6,WNW,35.4
2018-07-23,25.1,31.7,18.1,65.8,83,50,1002.7,1004.7,1000.1,0.6,9.7,NNW,61.2
2018-07-24,21.4,27.7,18.1,79.2,83,58,1001.8,1003.0,1000.7,28.8,5.0,NW,40.2
2018-07-25,22.9,27.8,19.4,78.1,83,64,1003.9,1005.2,1002.1,0.0,5.8,NW,32.2
2018-07-26,24.2,29.0,19.7,74.7,82,59,1006.8,1008.8,1005.2,1.0,6.2,NNW,27.4
2018-07-27,22.5,27.6,19.3,80.3,84,62,1008.8,1009.8,1008.0,1.4,3.5,E,27.4
2018-07-28,23.8,29.0,19.5,78.4,84,62,1007.5,1008.4,1006.4,0.8,5.9,E,22.5
2018-07-29,23.8,30.7,20.2,77.8,83,54,1007.2,1008.2,1006.5,1.6,6.1,NNW,38.6
2018-07-30,24.1,30.4,19.2,76.3,83,60,1007.6,1008.8,1006.2,0.0,6.0,NNW,38.6
2018-07-31,26.1,32.0,20.6,71.5,83,53,1008.8,1010.2,1007.2,0.0,8.8,NNE,37.0
2018-08-01,26.8,32.7,20.9,70.4,83,46,1010.9,1012.2,1009.7,0.0,9.5,NE,51.5
2018-08-02,27.7,32.1,23.2,64.6,82,52,1012.0,1012.9,1010.6,0.0,15.4,NE,45.1
2018-08-03,27.7,32.3,23.6,53.0,66,40,1011.2,1012.3,1009.6,0.0,21.5,NE,49.9
2018-08-04,27.5,33.0,23.8,50.6,63,34,1011.2,1012.8,1010.0,0.0,23.0,NE,53.1
2018-08-05,27.6,32.9,22.8,46.7,64,32,1012.0,1012.9,1010.9,0.0,18.2,NE,49.9
2018-08-06,27.0,33.5,18.3,49.2,70,32,1012.5,1013.8,1011.0,0.0,9.2,ENE,35.4
2018-08-07,27.6,34.2,19.9,48.8,72,26,1012.3,1013.3,1011.0,0.0,7.6,NE,32.2
2018-08-08,28.1,33.5,23.0,54.8,74,42,1013.7,1015.3,1012.3,0.0,17.1,NE,40.2
2018-08-09,27.1,32.6,22.9,53.3,70,39,1015.7,1017.1,1014.2,0.0,22.5,NE,51.5
2018-08-10,26.3,32.1,22.2,57.3,73,40,1017.2,1018.7,1016.0,0.0,23.0,NE,51.5
2018-08-11,25.4,31.1,21.4,57.4,70,41,1016.1,1017.7,1014.2,0.0,20.3,NE,53.1
2018-08-12,24.9,30.9,18.5,53.7,77,34,1015.4,1016.6,1013.9,0.0,14.9,NE,57.9
2018-08-13,25.0,30.9,19.8,57.2,74,38,1013.0,1014.7,1010.7,0.0,15.1,NE,38.6
2018-08-14,25.9,32.1,18.0,57.9,82,41,1011.0,1012.6,1008.9,0.0,15.1,NE,38.6
2018-08-15,27.4,33.1,22.4,48.0,58,38,1009.4,1010.3,1008.0,0.0,16.8,NE,41.8
2018-08-16,27.9,33.6,20.1,45.9,62,34,1008.9,1010.2,1007.2,0.0,11.7,NE,40.2
2018-08-17,26.9,34.1,19.8,52.5,72,30,1009.0,1010.0,1007.2,0.0,10.1,NNE,41.8
2018-08-18,28.4,34.6,19.0,46.9,70,30,1010.3,1011.9,1009.0,0.0,16.1,NE,46.7
2018-08-19,29.2,35.0,24.3,44.1,68,32,1011.2,1012.2,1009.8,0.0,25.2,NE,53.1
2018-08-20,26.7,32.8,21.1,52.0,74,30,1010.9,1011.9,1008.9,0.0,21.6,NE,49.9
2018-08-21,25.5,31.9,19.9,49.3,68,31,1012.4,1014.0,1010.6,0.0,15.5,NE,49.9
2018-08-22,26.8,33.5,18.1,45.3,68,29,1013.1,1014.3,1011.4,0.0,18.5,ENE,45.1
2018-08-23,27.6,33.6,22.9,49.3,72,35,1011.4,1013.2,1009.6,0.0,24.5,NE,51.5
2018-08-24,27.3,33.2,22.4,57.2,76,35,1009.2,1010.6,1007.1,0.0,16.0,NE,40.2
2018-08-25,25.9,32.7,20.8,61.9,80,39,1008.0,1009.4,1006.3,0.0,9.2,WSW,57.9
2018-08-26,25.6,31.0,19.4,58.5,76,36,1005.8,1007.4,1004.2,0.0,8.0,W,25.7
2018-08-27,26.7,33.5,18.4,57.0,80,32,1005.3,1007.9,1003.9,0.0,12.7,NNE,38.6
2018-08-28,27.3,32.2,23.8,53.4,73,36,1008.4,1010.6,1006.3,0.0,22.5,NE,53.1
2018-08-29,28.6,34.1,23.6,42.9,65,30,1011.0,1013.0,1009.6,0.0,18.8,NE,48.3
2018-08-30,27.4,34.1,21.3,49.7,62,33,1012.9,1014.0,1011.7,0.0,14.2,NE,37.0
2018-08-31,27.2,34.6,17.8,44.1,68,30,1013.5,1014.4,1012.0,0.0,11.6,ENE,37.0
2018-09-01,29.6,35.4,25.2,35.7,52,26,1013.0,1013.8,1011.7,0.0,16.9,NE,48.3
2018-09-02,28.8,35.8,20.3,39.5,68,24,1012.9,1014.1,1011.5,0.0,12.9,NE,38.6
2018-09-03,26.4,31.9,19.9,55.0,77,37,1009.9,1012.4,1007.6,0.0,8.4,WSW,32.2
2018-09-04,24.9,30.1,20.4,68.6,82,53,1007.4,1008.8,1006.0,0.0,7.6,NNE,25.7
2018-09-05,22.8,29.8,17.9,71.7,83,46,1007.1,1007.9,1006.2,4.4,7.0,WNW,33.8
2018-09-06,21.8,26.9,16.5,72.0,83,55,1008.1,1008.8,1007.1,0.0,8.9,NNW,40.2
2018-09-07,23.4,27.7,17.6,74.7,83,56,1009.1,1010.2,1008.1,0.0,10.3,NNW,37.0
2018-09-08,23.0,30.2,17.7,68.3,82,40,1011.8,1013.7,1010.0,2.2,9.3,N,48.3
2018-09-09,22.4,27.6,16.1,67.1,83,50,1014.4,1015.1,1013.4,0.0,7.3,NW,27.4
2018-09-10,22.3,26.9,17.3,59.5,77,45,1016.2,1017.7,1014.3,0.0,7.1,NNE,27.4
2018-09-11,20.7,26.5,15.2,66.8,81,48,1017.8,1018.7,1017.1,1.4,6.7,NW,30.6
2018-09-12,21.2,27.9,14.8,60.9,79,41,1017.9,1019.3,1016.0,0.0,12.4,NE,45.1
2018-09-13,21.2,27.7,16.7,69.2,82,46,1013.6,1015.9,1011.8,0.0,12.4,NE,37.0
2018-09-14,21.3,25.9,15.9,72.5,83,58,1013.8,1014.9,1012.6,0.0,9.7,NW,30.6
2018-09-15,22.3,28.1,16.5,67.7,83,49,1015.4,1016.4,1014.3,0.0,8.1,NNW,22.5
2018-09-16,23.4,28.2,18.0,62.9,78,47,1018.1,1020.7,1016.1,0.0,8.0,NW,29.0
2018-09-17,23.1,28.8,18.8,62.0,77,44,1020.6,1021.9,1019.2,0.0,18.3,ENE,41.8
2018-09-18,21.7,27.4,16.9,56.9,76,38,1020.3,1021.5,1018.3,0.0,19.1,NE,48.3
2018-09-19,21.6,27.6,16.9,59.2,73,41,1019.5,1020.8,1017.6,0.0,19.2,ENE,43.5
2018-09-20,21.7,27.5,15.7,61.2,78,42,1017.4,1019.5,1015.4,0.0,17.1,NE,41.8
2018-09-21,22.3,28.3,16.5,63.5,81,46,1016.1,1017.3,1014.5,0.0,14.4,NE,45.1
2018-09-22,22.1,29.6,16.9,67.1,82,38,1015.6,1016.8,1014.2,0.0,9.2,WNW,33.8
2018-09-23,22.1,29.9,15.8,61.7,79,39,1017.0,1018.3,1015.8,0.0,5.6,SW,20.9
2018-09-24,22.0,26.8,17.3,67.1,81,51,1012.3,1015.8,1009.3,0.0,9.0,WSW,32.2
2018-09-25,15.4,18.9,13.1,50.3,61,39,1023.1,1027.9,1014.7,0.0,21.5,NE,49.9
2018-09-26,14.2,18.5,10.8,42.0,52,31,1027.9,1029.0,1026.4,0.0,35.0,NE,69.2
2018-09-27,15.4,19.6,11.9,44.2,57,38,1024.7,1027.5,1022.9,0.0,31.9,NE,64.4
2018-09-28,17.3,22.0,12.7,56.5,77,43,1018.2,1023.0,1013.5,0.0,21.0,NE,46.7
2018-09-29,17.1,20.1,15.4,81.5,84,77,1013.2,1014.5,1012.1,7.8,13.4,NE,48.3
2018-09-30,15.5,16.7,13.8,81.6,84,76,1014.4,1016.1,1011.0,8.0,34.0,NE,70.8
2018-10-01,16.3,18.2,14.6,84.7,87,83,1009.2,1012.2,1007.4,14.2,15.0,NE,54.7
2018-10-02,18.0,23.7,13.8,81.5,87,67,1014.9,1016.5,1012.2,0.2,7.3,NNW,33.8
2018-10-03,18.2,22.9,13.3,81.4,85,70,1017.8,1019.1,1016.4,0.0,4.6,SW,19.3
2018-10-04,17.6,22.4,13.1,63.5,85,42,1023.8,1027.8,1019.0,0.0,9.5,SE,30.6
2018-10-05,17.2,22.2,13.6,57.5,73,43,1027.5,1029.0,1026.1,0.0,16.8,NE,38.6
2018-10-06,16.8,22.0,13.3,64.3,79,48,1023.1,1026.9,1019.0,0.0,17.5,NE,38.6
2018-10-07,17.2,23.7,11.6,68.9,81,47,1016.2,1018.9,1013.9,0.0,10.5,NE,30.6
2018-10-08,17.1,22.7,9.8,71.6,85,49,1016.4,1018.7,1015.3,0.0,9.9,NE,37.0
2018-10-09,17.8,23.1,12.3,61.4,82,45,1019.2,1021.1,1018.0,0.0,14.2,NE,46.7
2018-10-10,16.8,22.6,8.7,63.8,78,45,1021.2,1022.5,1020.0,0.0,16.9,NE,53.1
2018-10-11,18.0,21.8,13.5,63.0,76,55,1020.8,1021.8,1019.5,0.0,21.5,NE,53.1
2018-10-12,18.7,21.4,16.8,64.2,71,59,1021.2,1022.5,1019.4,0.0,29.1,NE,64.4
2018-10-13,17.8,21.8,15.8,66.2,72,55,1022.2,1023.2,1021.3,0.0,23.8,NE,53.1
2018-10-14,16.5,19.2,13.1,70.3,79,63,1021.6,1022.7,1020.5,0.0,17.9,NE,45.1
2018-10-15,16.7,20.5,13.4,72.3,81,65,1020.5,1021.4,1019.2,0.0,15.9,NE,40.2
2018-10-16,17.1,23.5,10.9,67.5,84,46,1020.2,1021.4,1018.8,0.0,9.3,ENE,33.8
2018-10-17,16.8,22.3,10.8,68.1,84,54,1017.7,1019.7,1015.8,0.0,9.1,NE,41.8
2018-10-18,17.1,21.8,12.8,74.6,84,63,1015.9,1016.7,1014.4,0.0,3.5,ENE,22.5
2018-10-19,17.0,21.9,12.5,78.0,85,64,1015.7,1016.5,1014.1,0.0,4.8,SSW,22.5
2018-10-20,15.8,21.1,11.7,81.4,85,66,1017.2,1017.9,1016.2,3.6,4.5,SSW,27.4
2018-10-21,---,---,---,75.9,86,65,1017.4,1019.1,1015.8,0.0,7.9,NE,30.6
2018-10-22,15.9,20.1,13.1,68.8,83,54,1018.5,1019.6,1017.0,0.0,18.1,NE,40.2
2018-10-23,14.7,16.6,10.8,73.6,84,67,1015.6,1018.2,1010.6,0.2,14.4,NE,37.0
2018-10-24,14.0,18.8,9.1,75.7,85,45,1004.6,1010.5,1001.1,0.6,11.2,NNE,59.5
2018-10-25,10.0,15.3,5.6,51.6,70,30,1012.5,1015.8,1004.5,0.0,11.6,NW,57.9
2018-10-26,12.7,18.1,6.0,68.2,84,36,1017.0,1019.2,1014.4,0.0,10.1,NW,37.0
2018-10-27,16.6,20.4,11.9,78.5,85,64,1019.4,1020.3,1018.4,0.0,8.5,WSW,40.2
2018-10-28,17.8,18.8,15.1,81.4,84,75,1021.1,1022.0,1020.1,0.0,11.8,SW,40.2
2018-10-29,16.9,21.6,13.2,80.8,85,63,1020.8,1022.0,1019.9,0.0,8.9,W,35.4
2018-10-30,16.6,20.7,13.3,83.4,86,77,1020.4,1021.4,1019.2,0.0,9.7,NW,35.4
2018-10-31,16.6,20.6,13.1,83.8,86,79,1023.2,1024.8,1021.3,0.0,6.9,WSW,27.4
2018-11-01,17.6,24.5,10.3,74.4,88,51,1024.9,1025.8,1023.8,0.2,3.6,WSW,25.7
2018-11-02,15.8,21.8,11.4,74.3,86,52,1024.3,1026.0,1022.1,0.0,13.4,E,40.2
2018-11-03,15.3,18.2,13.2,72.3,83,60,1023.9,1025.3,1022.2,0.0,25.3,ENE,53.1
2018-11-04,15.8,20.6,10.2,70.5,83,51,1022.6,1024.1,1020.4,0.0,18.4,ENE,45.1
2018-11-05,13.9,17.7,9.2,75.1,84,63,1021.1,1022.4,1019.1,0.0,15.1,ENE,43.5
2018-11-06,13.8,18.2,7.9,77.9,85,66,1020.7,1021.6,1019.5,0.0,14.6,NE,38.6
2018-11-07,14.1,15.8,12.3,79.2,85,71,1020.8,1021.7,1019.8,0.4,19.2,NE,41.8
2018-11-08,---,---,---,63.1,67,61,1019.6,1020.6,1018.5,0.0,12.6,NE,30.6
2018-11-09,---,---,---,61.9,79,50,1019.8,1020.8,1018.4,0.0,17.2,ENE,41.8
2018-11-10,14.2,18.4,11.6,72.4,82,60,1019.1,1020.2,1017.8,0.0,13.8,NE,32.2
2018-11-11,13.9,19.2,9.5,70.8,82,53,1022.3,1024.9,1019.9,0.0,8.7,NE,27.4
2018-11-12,13.5,19.2,9.7,70.9,85,51,1026.6,1028.6,1025.0,0.0,10.4,NNE,30.6
2018-11-13,12.3,16.9,9.0,71.8,82,58,1028.1,1028.9,1026.8,0.0,15.2,NE,41.8
2018-11-14,10.5,14.5,7.9,67.9,78,55,1023.7,1026.8,1021.0,0.0,12.5,NE,33.8
2018-11-15,8.8,13.9,4.3,73.9,85,52,1021.1,1022.6,1019.8,2.2,8.2,NE,37.0
2018-11-16,6.1,11.8,2.3,72.6,86,52,1024.9,1026.8,1022.6,0.0,10.9,NE,38.6
2018-11-17,6.7,9.7,2.4,69.3,79,58,1025.2,1026.9,1023.3,0.0,23.4,NE,53.1
2018-11-18,9.1,12.7,8.1,82.4,86,78,1016.6,1023.6,1006.8,20.8,28.7,NE,59.5
2018-11-19,12.1,16.2,8.2,85.3,87,78,1011.8,1018.4,1007.1,12.0,6.2,E,27.4
2018-11-20,11.0,12.6,7.5,85.9,87,85,1018.0,1019.9,1015.2,0.2,8.0,E,22.5
2018-11-21,13.7,16.4,11.5,85.7,87,81,1010.5,1015.1,1008.3,17.8,9.2,ENE,37.0
2018-11-22,9.3,11.6,6.3,81.6,86,75,1017.1,1022.5,1011.6,1.0,21.0,NE,53.1
2018-11-23,6.9,11.3,3.4,68.9,85,48,1025.2,1027.1,1022.6,0.0,13.6,ENE,35.4
2018-11-24,7.4,12.1,2.7,74.1,85,58,1024.4,1026.9,1021.9,0.0,10.6,NNW,32.2
2018-11-25,9.7,12.6,4.8,83.0,86,76,1017.6,1021.9,1012.7,0.0,3.1,WNW,24.1
2018-11-26,14.9,16.8,11.3,84.7,86,82,1006.0,1012.5,1003.8,4.8,15.0,S,49.9
2018-11-27,15.9,17.1,14.8,84.5,86,80,1004.6,1006.8,1002.5,32.2,17.6,SW,57.9
2018-11-28,9.3,15.9,1.4,83.0,87,75,1009.7,1020.3,1002.1,5.0,20.3,NE,54.7
2018-11-29,2.5,3.7,1.4,72.2,78,68,1024.1,1026.0,1020.3,0.0,39.8,NE,77.2
2018-11-30,1.6,5.1,-3.2,73.1,86,62,1022.7,1023.7,1021.0,0.0,19.5,NE,67.6
2018-12-01,1.5,6.6,-3.7,74.4,87,52,1022.6,1023.3,1021.5,0.0,5.2,ESE,22.5
2018-12-02,5.3,10.8,-0.7,77.3,87,57,1021.4,1023.1,1019.9,0.0,10.3,NE,32.2
2018-12-03,8.0,9.9,5.4,82.9,85,79,1017.2,1019.9,1014.1,0.0,4.1,ENE,19.3
2018-12-04,9.5,11.6,6.8,81.1,86,76,1012.3,1014.1,1010.6,0.0,7.2,ENE,25.7
2018-12-05,9.6,12.1,5.7,73.9,84,63,1016.2,1021.0,1012.3,0.0,8.6,NNE,56.3
2018-12-06,4.0,7.2,-0.8,64.4,73,57,1022.8,1025.2,1020.5,0.0,18.5,NE,54.7
2018-12-07,1.7,6.0,-3.3,71.5,86,55,1023.0,1025.8,1018.7,0.0,5.5,SSE,22.5
2018-12-08,7.2,11.2,0.6,80.7,87,73,1014.8,1018.8,1011.8,0.0,7.3,SSE,27.4
2018-12-09,8.1,9.8,5.2,87.6,89,84,1008.7,1011.9,1006.4,12.2,2.8,SSW,16.1
2018-12-10,7.2,10.9,4.9,84.9,89,66,1004.5,1008.2,1001.4,5.4,9.1,SSW,38.6
2018-12-11,5.6,6.9,4.3,82.1,87,63,1011.7,1013.9,1008.2,0.6,3.9,NNE,27.4
2018-12-12,4.0,9.5,-0.2,69.4,84,44,1017.8,1021.1,1013.9,0.0,6.1,WSW,33.8
2018-12-13,5.0,8.9,0.8,78.9,87,66,1020.0,1021.1,1018.9,1.2,4.3,SW,24.1
2018-12-14,6.1,8.3,3.9,82.5,86,76,1018.8,1019.7,1017.9,0.0,5.4,SW,17.7
2018-12-15,---,---,---,85.7,88,84,1016.4,1018.0,1013.7,0.0,5.0,S,20.9
2018-12-16,---,---,---,82.6,87,73,1012.1,1013.8,1010.3,8.2,9.8,ESE,29.0
2018-12-17,8.4,9.8,7.1,86.2,87,84,1014.3,1016.7,1012.1,1.2,8.2,ENE,35.4
2018-12-18,5.8,8.3,3.3,80.2,86,72,1016.8,1019.5,1014.9,5.4,24.9,NE,67.6
2018-12-19,1.7,3.6,-1.2,81.9,88,71,1024.0,1027.1,1019.4,0.2,8.7,E,33.8
2018-12-20,0.8,4.6,-2.4,82.1,87,70,1027.9,1029.4,1026.7,0.0,6.3,ESE,22.5
2018-12-21,3.9,7.2,1.2,85.3,88,78,1026.9,1028.3,1024.7,0.2,3.4,ESE,17.7
2018-12-22,7.7,12.8,2.9,85.6,88,77,1021.7,1024.7,1019.0,0.0,4.8,WSW,24.1
2018-12-23,8.3,13.7,4.9,83.7,87,73,1020.4,1022.6,1018.8,0.0,8.7,WSW,30.6
2018-12-24,10.5,14.8,4.7,85.3,87,79,1014.0,1021.9,1009.0,6.0,11.1,WSW,38.6
2018-12-25,4.2,9.0,-1.0,68.0,86,50,1018.9,1023.8,1011.9,3.6,13.9,NE,46.7
2018-12-26,1.8,7.2,-1.6,62.4,79,39,1024.1,1026.3,1022.5,0.0,6.7,NW,25.7
2018-12-27,2.6,7.3,-2.2,73.6,83,62,1023.8,1025.5,1021.9,0.0,5.4,WNW,17.7
2018-12-28,4.3,9.2,-0.9,80.4,86,64,1021.7,1024.8,1018.3,0.0,6.5,WNW,24.1
2018-12-29,6.3,11.0,1.4,82.0,86,69,1020.1,1023.5,1017.8,0.0,4.5,W,25.7
2018-12-30,4.6,7.7,-0.2,79.2,87,69,1022.7,1023.8,1021.8,0.0,4.3,W,16.1
2018-12-31,6.5,9.9,4.6,73.2,81,58,1021.2,1022.2,1020.0,0.0,16.8,NE,41.8
2019-01-01,5.7,7.4,3.6,71.8,78,65,1020.0,1022.3,1015.9,0.0,25.9,NE,56.3
2019-01-02,3.5,7.9,-0.3,72.1,81,56,1011.7,1015.8,1009.6,0.0,4.6,SSE,22.5
2019-01-03,3.5,4.9,2.1,75.7,85,66,1009.2,1012.3,1005.7,0.8,25.0,ENE,64.4
2019-01-04,1.6,3.7,-0.7,65.5,81,55,1018.4,1021.2,1009.9,0.0,23.6,ENE,57.9
2019-01-05,-0.5,1.0,-3.0,81.3,88,72,1013.8,1017.8,1011.2,0.0,24.3,NE,61.2
2019-01-06,-1.1,3.4,-6.2,81.1,88,65,1011.4,1015.4,1009.0,0.0,5.5,NNW,24.1
2019-01-07,-0.7,4.2,-5.8,68.1,80,55,1019.3,1023.2,1015.4,0.0,11.5,ENE,40.2
2019-01-08,-3.1,1.1,-7.0,74.4,83,57,1019.7,1023.4,1014.5,0.0,5.9,SE,24.1
2019-01-09,4.5,11.4,-1.7,79.4,87,65,1008.8,1014.4,1001.1,22.4,15.3,NNW,69.2
2019-01-10,12.2,13.4,8.9,83.0,86,79,1003.8,1007.0,1000.7,4.4,25.5,SSW,56.3
2019-01-11,6.5,11.6,2.8,83.0,86,75,1012.1,1015.1,1006.7,1.0,8.1,ENE,41.8
2019-01-12,3.5,5.2,-0.7,78.5,86,68,1012.1,1015.0,1010.5,0.6,12.5,NE,40.2
2019-01-13,1.6,5.6,-2.5,70.3,84,56,1009.3,1011.9,1004.8,0.0,8.7,NE,25.7
2019-01-14,---,---,---,76.3,87,64,1001.4,1004.7,999.8,0.0,9.9,WSW,38.6
2019-01-15,3.8,6.6,0.2,52.9,83,37,1004.9,1013.3,1000.4,0.0,17.8,N,56.3
2019-01-16,3.2,9.3,-3.4,60.6,78,40,1015.7,1017.9,1013.3,0.0,9.9,WSW,37.0
2019-01-17,6.5,12.7,1.9,79.1,86,66,1018.4,1019.8,1017.4,0.0,6.3,NW,32.2
2019-01-18,8.2,13.4,3.4,83.5,88,75,1016.6,1017.6,1015.4,0.0,6.6,WSW,30.6
2019-01-19,9.5,13.4,5.9,84.0,87,77,1017.8,1018.9,1016.4,0.0,6.8,N,22.5
2019-01-20,8.7,11.7,7.0,86.5,88,84,1015.6,1018.1,1013.9,9.8,6.7,ENE,25.7
2019-01-21,7.7,9.9,4.8,86.3,88,81,1016.5,1019.2,1014.2,0.2,10.7,ENE,37.0
2019-01-22,6.0,8.4,4.2,83.6,87,78,1014.5,1019.2,1007.1,5.6,16.5,NE,41.8
2019-01-23,10.8,13.3,7.4,85.9,88,83,1003.5,1007.0,998.9,7.8,11.7,WSW,48.3
2019-01-24,9.4,11.0,8.4,86.6,88,83,997.8,1003.0,995.3,7.0,7.5,E,29.0
2019-01-25,9.3,10.6,8.3,85.0,87,80,1000.3,1003.1,997.6,8.0,18.2,ENE,49.9
2019-01-26,8.8,11.1,7.0,84.4,87,76,999.1,1002.6,997.4,5.6,16.5,NE,35.4
2019-01-27,6.9,10.2,4.8,84.0,87,74,1007.2,1009.5,1002.7,0.0,8.7,ESE,27.4
2019-01-28,8.6,12.4,4.8,85.9,88,82,1006.8,1008.9,1005.4,0.0,3.2,SW,19.3
2019-01-29,11.6,12.9,8.4,85.5,87,79,1005.7,1006.8,1004.3,7.6,11.3,SE,37.0
2019-01-30,10.3,12.1,8.9,84.8,87,79,1002.0,1004.2,1000.4,5.6,8.7,E,40.2
2019-01-31,9.1,12.3,6.6,86.6,88,83,1002.7,1008.1,1000.7,3.2,8.2,W,35.4
2019-02-01,8.4,13.3,3.6,77.0,88,50,1014.7,1017.2,1008.3,0.0,8.4,WNW,32.2
2019-02-02,11.1,15.6,5.7,84.9,88,75,1016.9,1018.0,1016.1,0.2,5.4,WNW,29.0
2019-02-03,11.8,16.2,8.6,83.9,87,75,1017.8,1019.0,1016.5,0.0,5.9,SSW,24.1
2019-02-04,12.7,17.1,8.9,79.7,87,71,1019.1,1020.3,1017.9,0.0,4.2,SSW,27.4
2019-02-05,14.4,18.1,10.2,56.2,79,45,1016.8,1019.2,1011.7,0.0,19.3,NE,45.1
2019-02-06,---,---,---,74.5,76,73,1016.1,1019.6,1010.9,0.0,24.3,NE,45.1
2019-02-07,---,---,---,---,---,---,1019.4,1020.3,1018.9,0.0,---,---,---
2019-02-08,---,---,---,---,---,---,---,---,---,---,10.0,E,25.7
2019-02-09,---,---,---,57.7,66,51,1021.1,1022.1,1020.0,0.0,13.7,ENE,30.6
2019-02-10,---,---,---,77.6,87,73,1020.6,1022.7,1017.2,0.0,10.4,SW,25.7
2019-02-11,---,---,---,80.3,85,75,1011.7,1017.0,1006.2,0.0,16.4,SW,41.8
2019-02-12,---,---,---,83.4,86,80,1010.5,1018.1,1004.8,0.0,12.8,E,27.4
2019-02-13,---,---,---,---,---,---,1022.2,1025.6,1017.9,0.0,---,---,---
2019-02-14,---,---,---,40.2,53,34,1023.6,1025.1,1021.8,0.0,26.9,NNE,51.5
2019-02-15,---,---,---,---,---,---,1023.4,1026.5,1020.9,0.0,---,---,---
2019-02-16,---,---,---,58.8,62,56,1027.8,1028.6,1025.7,0.0,28.0,NNE,64.4
